ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1177;0;0;114;474;0;0;0;0;0;2;0;2;2022-04-30-20:46:36;1,65135E+15
1178;0;0;115;475;0;0;0;0;0;1;0;2;2022-04-30-20:46:37;1,65135E+15
1179;0;0;114;473;0;0;16;4;0;1;0;2;2022-04-30-20:46:38;1,65135E+15
1180;1;0;113;485;0;0;0;0;0;1;0;2;2022-04-30-20:46:39;1,65135E+15
1181;0;0;118;489;0;0;12;2;0;1;0;2;2022-04-30-20:46:40;1,65135E+14
1182;1;0;112;470;0;0;0;0;0;1;0;2;2022-04-30-20:46:41;1,65135E+15
1183;0;0;114;480;0;0;0;0;0;2;0;2;2022-04-30-20:46:42;1,65135E+15
1184;0;0;110;472;0;0;0;0;0;1;0;2;2022-04-30-20:46:43;1,65135E+15
1185;1;0;121;496;0;0;0;0;0;1;0;2;2022-04-30-20:46:44;1,65135E+15
1186;0;0;124;500;0;0;12;2;0;4;0;2;2022-04-30-20:46:45;1,65135E+15
1187;0;0;117;479;0;0;0;0;0;1;0;2;2022-04-30-20:46:46;1,65135E+15
1188;0;0;110;481;0;0;0;0;0;1;0;2;2022-04-30-20:46:47;1,65135E+15
1189;1;0;113;472;0;0;0;0;0;2;0;2;2022-04-30-20:46:48;1,65135E+15
1190;0;0;115;496;0;0;0;0;0;1;0;2;2022-04-30-20:46:49;1,65135E+15
1191;0;0;116;481;0;0;12;2;0;1;0;2;2022-04-30-20:46:50;1,65135E+14
1192;1;1;137;507;0;0;0;0;1;8;1;11;2022-04-30-20:46:51;1,65135E+15
1193;0;0;113;471;0;0;0;0;0;1;0;2;2022-04-30-20:46:52;1,65135E+15
1194;0;0;114;472;0;0;0;0;0;1;0;1;2022-04-30-20:46:53;1,65135E+15
1195;1;0;118;487;0;0;0;0;0;2;0;2;2022-04-30-20:46:54;1,65135E+15
1196;1;0;123;511;0;0;12;2;0;1;0;2;2022-04-30-20:46:55;1,65135E+15
1197;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-20:46:56;1,65135E+15
1198;0;0;113;482;0;0;0;0;0;2;0;2;2022-04-30-20:46:57;1,65135E+15
1199;0;0;115;481;0;0;0;0;0;1;0;2;2022-04-30-20:46:58;1,65135E+15
1200;0;0;112;486;0;0;0;0;0;1;0;2;2022-04-30-20:46:59;1,65135E+15
1201;0;0;126;491;0;0;12;2;1;5;0;3;2022-04-30-20:47:0;16513516200
1202;13;1;146;589;0;0;0;0;0;1;0;2;2022-04-30-20:47:1;1,65135E+15
1203;0;0;113;470;0;0;0;0;0;1;0;2;2022-04-30-20:47:2;1,65135E+15
1204;1;0;110;479;0;0;0;0;0;2;0;2;2022-04-30-20:47:3;1,65135E+15
1205;0;0;118;494;0;0;0;0;0;1;0;2;2022-04-30-20:47:4;1,65135E+15
1206;0;0;118;490;0;0;16;2;0;1;0;2;2022-04-30-20:47:5;1,65135E+15
1207;1;0;116;482;0;0;0;0;0;2;0;2;2022-04-30-20:47:6;1,65135E+15
1208;0;0;111;471;0;0;0;0;0;1;0;2;2022-04-30-20:47:7;1,65135E+15
1209;0;0;116;475;0;0;0;0;0;1;0;2;2022-04-30-20:47:8;1,65135E+15
1210;0;0;115;484;0;0;8;1;0;2;0;2;2022-04-30-20:47:9;1,65135E+15
1211;0;0;117;481;0;0;20;2;0;1;0;2;2022-04-30-20:47:10;1,65135E+14
1212;1;0;115;480;0;0;0;0;0;1;0;2;2022-04-30-20:47:11;1,65135E+15
1213;0;0;115;478;0;0;0;0;0;2;0;2;2022-04-30-20:47:12;1,65135E+15
1214;0;0;111;467;0;0;0;0;0;1;0;2;2022-04-30-20:47:13;1,65135E+15
1215;0;0;123;495;0;0;0;0;0;1;0;2;2022-04-30-20:47:14;1,65135E+15
1216;0;0;118;487;0;0;12;2;0;2;0;2;2022-04-30-20:47:15;1,65135E+15
1217;0;0;113;475;0;0;0;0;0;1;0;2;2022-04-30-20:47:16;1,65135E+15
1218;0;0;113;475;0;0;0;0;0;1;0;2;2022-04-30-20:47:17;1,65135E+15
1219;0;0;115;476;0;0;0;0;0;2;0;2;2022-04-30-20:47:18;1,65135E+15
1220;1;0;112;482;0;0;12;3;0;1;0;2;2022-04-30-20:47:19;1,65135E+15
1221;1;0;133;503;0;0;12;2;0;4;0;5;2022-04-30-20:47:20;1,65135E+14
1222;1;0;119;481;0;0;0;0;0;5;1;8;2022-04-30-20:47:21;1,65135E+15
1223;0;0;117;474;0;0;0;0;0;1;0;2;2022-04-30-20:47:22;1,65135E+15
1224;0;0;107;477;0;0;0;0;0;1;0;2;2022-04-30-20:47:23;1,65135E+15
1225;0;0;126;502;0;0;0;0;0;2;0;2;2022-04-30-20:47:24;1,65135E+15
1226;1;0;113;479;0;0;12;2;0;1;0;2;2022-04-30-20:47:25;1,65135E+15
1227;0;0;118;484;0;0;0;0;0;1;0;2;2022-04-30-20:47:26;1,65135E+15
1228;0;0;111;472;0;0;0;0;0;2;0;2;2022-04-30-20:47:27;1,65135E+15
1229;1;0;116;479;0;0;0;0;0;1;0;2;2022-04-30-20:47:28;1,65135E+15
1230;0;0;109;480;0;0;0;0;0;1;0;2;2022-04-30-20:47:29;1,65135E+15
1231;0;0;129;495;0;0;12;2;0;3;0;3;2022-04-30-20:47:30;1,65135E+14
1232;2;0;117;487;0;0;0;0;0;1;0;2;2022-04-30-20:47:31;1,65135E+15
1233;0;0;119;488;0;0;0;0;0;1;0;2;2022-04-30-20:47:32;1,65135E+15
1234;0;0;111;476;0;0;0;0;0;2;0;2;2022-04-30-20:47:33;1,65135E+15
1235;0;0;121;490;0;0;28;1;0;1;0;2;2022-04-30-20:47:34;1,65135E+15
1236;0;0;111;474;0;0;24;2;0;1;0;2;2022-04-30-20:47:35;1,65135E+15
1237;1;0;111;474;0;0;0;0;0;2;0;1;2022-04-30-20:47:36;1,65135E+15
1238;0;0;109;471;0;0;0;0;0;1;0;2;2022-04-30-20:47:37;1,65135E+15
1239;0;0;113;471;0;0;0;0;0;1;0;2;2022-04-30-20:47:38;1,65135E+15
1240;3;1;120;507;0;0;0;0;0;2;1;3;2022-04-30-20:47:39;1,65135E+15
1241;17;12;173;917;4;1;88;5;0;2;0;2;2022-04-30-20:47:40;1,65135E+14
1242;1;0;114;478;0;0;0;0;0;1;0;2;2022-04-30-20:47:41;1,65135E+15
1243;0;0;120;480;0;0;0;0;0;2;0;2;2022-04-30-20:47:42;1,65135E+15
1244;1;1;111;468;0;0;0;0;0;1;0;2;2022-04-30-20:47:43;1,65135E+15
1245;1;0;125;490;0;0;8;1;0;1;0;3;2022-04-30-20:47:44;1,65135E+15
1246;2;0;157;562;0;0;28;3;0;4;0;3;2022-04-30-20:47:45;1,65135E+15
1247;0;0;117;480;0;0;0;0;0;1;0;2;2022-04-30-20:47:46;1,65135E+15
1248;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-20:47:47;1,65135E+15
1249;0;0;114;475;0;0;0;0;0;1;0;2;2022-04-30-20:47:48;1,65135E+15
1250;0;0;114;479;0;0;0;0;0;1;0;2;2022-04-30-20:47:49;1,65135E+15
1251;2;0;143;520;0;0;0;0;0;7;1;11;2022-04-30-20:47:50;1,65135E+14
1252;2;0;119;503;0;0;12;2;0;2;0;2;2022-04-30-20:47:51;1,65135E+15
1253;0;0;115;474;0;0;0;0;0;1;0;2;2022-04-30-20:47:52;1,65135E+15
1254;0;0;116;483;0;0;0;0;0;1;0;2;2022-04-30-20:47:53;1,65135E+15
1255;0;0;119;483;0;0;0;0;0;2;0;2;2022-04-30-20:47:54;1,65135E+15
1256;0;0;106;480;0;0;0;0;0;1;0;2;2022-04-30-20:47:55;1,65135E+15
1257;1;0;118;478;0;0;12;2;0;1;0;2;2022-04-30-20:47:56;1,65135E+15
1258;0;0;114;479;0;0;0;0;0;2;0;2;2022-04-30-20:47:57;1,65135E+15
1259;0;0;115;482;0;0;0;0;0;1;0;2;2022-04-30-20:47:58;1,65135E+15
1260;1;0;116;492;0;0;0;0;0;1;0;2;2022-04-30-20:47:59;1,65135E+15
1261;0;0;120;474;0;0;0;0;0;3;0;3;2022-04-30-20:48:0;16513516800
1262;25;2;166;637;0;0;0;0;0;1;0;2;2022-04-30-20:48:1;1,65135E+15
1263;1;1;114;481;0;0;16;2;0;1;0;2;2022-04-30-20:48:2;1,65135E+15
1264;0;0;115;483;0;0;0;0;0;2;0;2;2022-04-30-20:48:3;1,65135E+15
1265;0;0;109;477;0;0;0;0;0;1;0;2;2022-04-30-20:48:4;1,65135E+15
1266;0;0;109;477;0;0;0;0;0;1;0;2;2022-04-30-20:48:5;1,65135E+15
1267;2;1;118;478;0;0;0;0;0;2;0;2;2022-04-30-20:48:6;1,65135E+15
1268;0;0;113;474;0;0;12;2;0;1;0;2;2022-04-30-20:48:7;1,65135E+15
1269;0;0;118;480;0;0;0;0;0;1;0;2;2022-04-30-20:48:8;1,65135E+15
1270;0;0;123;486;0;0;64;14;0;2;0;2;2022-04-30-20:48:9;1,65135E+15
1271;1;0;115;482;0;0;0;0;0;1;0;2;2022-04-30-20:48:10;1,65135E+14
1272;1;0;113;474;0;0;0;0;0;1;0;2;2022-04-30-20:48:11;1,65135E+15
1273;1;0;118;490;0;0;0;0;0;2;0;2;2022-04-30-20:48:12;1,65135E+15
1274;0;0;117;477;0;0;12;2;0;1;0;2;2022-04-30-20:48:13;1,65135E+15
1275;0;0;124;490;0;0;4;1;0;1;0;2;2022-04-30-20:48:14;1,65135E+15
1276;1;0;112;476;0;0;0;0;0;2;0;2;2022-04-30-20:48:15;1,65135E+15
1277;0;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-20:48:16;1,65135E+15
1278;0;0;111;475;0;0;0;0;0;1;0;2;2022-04-30-20:48:17;1,65135E+15
1279;0;0;115;490;0;0;12;2;0;2;0;2;2022-04-30-20:48:18;1,65135E+15
1280;2;1;143;532;0;0;8;1;0;7;1;11;2022-04-30-20:48:19;1,65135E+15
1281;1;0;115;476;0;0;0;0;0;1;0;2;2022-04-30-20:48:20;1,65135E+14
1282;1;0;115;483;0;0;0;0;0;2;0;2;2022-04-30-20:48:21;1,65135E+15
1283;0;0;117;473;0;0;0;0;0;1;0;2;2022-04-30-20:48:22;1,65135E+15
1284;0;0;116;486;0;0;24;3;0;1;0;2;2022-04-30-20:48:23;1,65135E+15
1285;0;0;116;485;0;0;0;0;0;2;0;2;2022-04-30-20:48:24;1,65135E+15
1286;0;0;116;492;0;0;0;0;0;1;0;2;2022-04-30-20:48:25;1,65135E+15
1287;1;0;116;479;0;0;0;0;0;1;0;2;2022-04-30-20:48:26;1,65135E+15
1288;0;0;117;481;0;0;0;0;0;2;0;2;2022-04-30-20:48:27;1,65135E+15
1289;0;0;117;490;0;0;12;2;0;1;0;2;2022-04-30-20:48:28;1,65135E+15
1290;0;0;117;487;0;0;0;0;0;1;0;2;2022-04-30-20:48:29;1,65135E+15
1291;1;0;128;497;0;0;0;0;0;5;1;5;2022-04-30-20:48:30;1,65135E+14
1292;1;0;114;481;0;0;0;0;0;1;0;2;2022-04-30-20:48:31;1,65135E+15
1293;0;0;113;481;0;0;0;0;0;1;0;1;2022-04-30-20:48:32;1,65135E+15
1294;0;0;111;476;0;0;12;2;0;2;0;2;2022-04-30-20:48:33;1,65135E+15
1295;0;0;116;485;0;0;28;1;0;1;0;2;2022-04-30-20:48:34;1,65135E+15
1296;1;0;113;479;0;0;0;0;0;2;0;3;2022-04-30-20:48:35;1,65135E+15
1297;0;0;110;471;0;0;0;0;0;2;0;2;2022-04-30-20:48:36;1,65135E+15
1298;0;0;114;471;0;0;0;0;0;1;0;2;2022-04-30-20:48:37;1,65135E+15
1299;0;0;114;479;0;0;24;2;0;1;0;2;2022-04-30-20:48:38;1,65135E+15
1300;0;0;115;506;0;0;0;0;0;2;0;2;2022-04-30-20:48:39;1,65135E+15
1301;1;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-20:48:40;1,65135E+14
1302;0;0;111;470;0;0;0;0;0;1;0;2;2022-04-30-20:48:41;1,65135E+15
1303;0;0;114;475;0;0;0;0;0;2;0;2;2022-04-30-20:48:42;1,65135E+15
1304;0;0;118;480;0;0;12;2;0;1;0;2;2022-04-30-20:48:43;1,65135E+15
1305;0;0;122;492;0;0;0;0;0;1;0;2;2022-04-30-20:48:44;1,65135E+15
1306;1;0;115;477;0;0;0;0;0;2;0;2;2022-04-30-20:48:45;1,65135E+15
1307;0;0;122;498;0;0;0;0;0;1;0;2;2022-04-30-20:48:46;1,65135E+15
1308;1;0;110;471;0;0;0;0;0;1;0;2;2022-04-30-20:48:47;1,65135E+15
1309;0;0;148;523;0;0;12;2;1;8;1;11;2022-04-30-20:48:48;1,65135E+15
1310;0;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-20:48:49;1,65135E+15
1311;0;0;118;484;0;0;0;0;0;1;0;2;2022-04-30-20:48:50;1,65135E+14
1312;1;0;114;480;0;0;0;0;0;2;0;2;2022-04-30-20:48:51;1,65135E+15
1313;0;0;116;480;0;0;0;0;0;1;0;2;2022-04-30-20:48:52;1,65135E+15
1314;0;0;116;473;0;0;12;2;0;1;0;2;2022-04-30-20:48:53;1,65135E+15
1315;0;0;120;485;0;0;12;2;0;2;0;2;2022-04-30-20:48:54;1,65135E+15
1316;0;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-20:48:55;1,65135E+15
1317;0;0;111;473;0;0;0;0;0;1;0;2;2022-04-30-20:48:56;1,65135E+15
1318;1;0;111;468;0;0;0;0;0;2;0;2;2022-04-30-20:48:57;1,65135E+15
1319;1;1;121;481;0;0;24;3;0;1;0;2;2022-04-30-20:48:58;1,65135E+15
1320;0;0;114;489;0;0;0;0;0;1;0;2;2022-04-30-20:48:59;1,65135E+15
1321;1;0;126;489;0;0;0;0;0;3;0;3;2022-04-30-20:49:0;16513517400
1322;9;1;135;561;0;0;0;0;0;1;0;2;2022-04-30-20:49:1;1,65135E+15
1323;1;0;113;477;0;0;0;0;0;1;0;2;2022-04-30-20:49:2;1,65135E+15
1324;0;0;111;472;0;0;16;2;0;2;0;2;2022-04-30-20:49:3;1,65135E+15
1325;0;0;117;488;0;0;0;0;0;1;0;2;2022-04-30-20:49:4;1,65135E+15
1326;1;0;115;486;0;0;0;0;0;1;0;2;2022-04-30-20:49:5;1,65135E+15
1327;1;0;119;483;0;0;0;0;0;2;0;2;2022-04-30-20:49:6;1,65135E+15
1328;0;0;106;472;0;0;0;0;0;1;0;2;2022-04-30-20:49:7;1,65135E+15
1329;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-20:49:8;1,65135E+15
1330;0;0;119;494;0;0;12;2;0;2;0;2;2022-04-30-20:49:9;1,65135E+15
1331;0;0;116;474;0;0;0;0;0;1;0;2;2022-04-30-20:49:10;1,65135E+14
1332;2;0;110;471;0;0;0;0;0;1;0;2;2022-04-30-20:49:11;1,65135E+15
1333;0;0;119;484;0;0;0;0;0;2;0;2;2022-04-30-20:49:12;1,65135E+15
1334;0;0;111;479;0;0;0;0;0;1;0;2;2022-04-30-20:49:13;1,65135E+15
1335;1;0;122;486;0;0;12;2;0;1;0;2;2022-04-30-20:49:14;1,65135E+15
1336;0;0;115;479;0;0;0;0;0;2;0;2;2022-04-30-20:49:15;1,65135E+15
1337;0;0;113;472;0;0;0;0;0;1;0;2;2022-04-30-20:49:16;1,65135E+15
1338;1;0;136;505;0;0;0;0;0;7;1;11;2022-04-30-20:49:17;1,65135E+15
1339;0;0;114;478;0;0;0;0;0;2;0;2;2022-04-30-20:49:18;1,65135E+15
1340;0;0;115;487;0;0;12;2;0;1;0;2;2022-04-30-20:49:19;1,65135E+15
1341;0;0;119;480;0;0;0;0;0;1;0;2;2022-04-30-20:49:20;1,65135E+14
1342;2;0;116;482;0;0;0;0;0;2;0;2;2022-04-30-20:49:21;1,65135E+15
1343;0;0;117;479;0;0;0;0;0;1;0;2;2022-04-30-20:49:22;1,65135E+15
1344;0;0;111;478;0;0;0;0;0;1;0;2;2022-04-30-20:49:23;1,65135E+15
1345;1;0;119;483;0;0;0;0;0;2;0;2;2022-04-30-20:49:24;1,65135E+15
1346;0;0;117;493;0;0;16;3;0;1;0;2;2022-04-30-20:49:25;1,65135E+15
1347;1;0;119;491;0;0;0;0;0;1;0;2;2022-04-30-20:49:26;1,65135E+15
1348;0;0;110;468;0;0;0;0;0;2;0;2;2022-04-30-20:49:27;1,65135E+15
1349;1;0;118;479;0;0;0;0;0;1;0;2;2022-04-30-20:49:28;1,65135E+15
1350;0;0;113;482;0;0;0;0;0;1;0;2;2022-04-30-20:49:29;1,65135E+15
1351;1;0;118;476;0;0;12;3;0;3;0;3;2022-04-30-20:49:30;1,65135E+14
1352;2;1;124;499;0;0;12;2;0;1;0;2;2022-04-30-20:49:31;1,65135E+15
1353;0;0;114;476;0;0;0;0;0;1;0;2;2022-04-30-20:49:32;1,65135E+15
1354;1;0;108;466;0;0;0;0;0;2;0;2;2022-04-30-20:49:33;1,65135E+15
1355;2;1;120;489;0;0;0;0;0;1;0;2;2022-04-30-20:49:34;1,65135E+15
1356;0;0;117;484;0;0;32;1;0;1;0;2;2022-04-30-20:49:35;1,65135E+15
1357;0;0;119;484;0;0;44;2;0;2;0;2;2022-04-30-20:49:36;1,65135E+15
1358;1;0;112;469;0;0;0;0;0;1;0;2;2022-04-30-20:49:37;1,65135E+15
1359;0;0;113;484;0;0;0;0;0;1;0;2;2022-04-30-20:49:38;1,65135E+15
1360;0;0;117;496;0;0;0;0;0;2;0;2;2022-04-30-20:49:39;1,65135E+15
1361;0;0;110;476;0;0;0;0;0;1;0;2;2022-04-30-20:49:40;1,65135E+14
1362;2;1;119;484;0;0;12;2;0;1;0;2;2022-04-30-20:49:41;1,65135E+15
1363;1;0;113;473;0;0;0;0;0;2;0;2;2022-04-30-20:49:42;1,65135E+15
1364;0;0;116;479;0;0;0;0;0;1;0;2;2022-04-30-20:49:43;1,65135E+15
1365;1;0;114;486;0;0;0;0;0;1;0;2;2022-04-30-20:49:44;1,65135E+15
1366;0;0;121;496;0;0;0;0;0;2;0;2;2022-04-30-20:49:45;1,65135E+15
1367;3;2;141;520;0;0;12;2;0;7;1;11;2022-04-30-20:49:46;1,65135E+15
1368;0;0;104;466;0;0;0;0;0;1;0;2;2022-04-30-20:49:47;1,65135E+15
1369;0;0;108;470;0;0;0;0;0;2;0;2;2022-04-30-20:49:48;1,65135E+15
1370;0;0;114;489;0;0;0;0;0;1;0;2;2022-04-30-20:49:49;1,65135E+15
1371;1;0;113;478;0;0;0;0;0;1;0;2;2022-04-30-20:49:50;1,65135E+14
1372;1;0;121;489;0;0;12;2;0;2;0;2;2022-04-30-20:49:51;1,65135E+15
1373;0;0;108;464;0;0;0;0;0;1;0;2;2022-04-30-20:49:52;1,65135E+15
1374;0;0;117;477;0;0;0;0;0;1;0;2;2022-04-30-20:49:53;1,65135E+15
1375;1;0;108;474;0;0;0;0;0;2;0;2;2022-04-30-20:49:54;1,65135E+15
1376;1;0;153;553;0;0;0;0;0;1;0;2;2022-04-30-20:49:55;1,65135E+15
1377;1;0;118;485;0;0;12;2;1;3;0;2;2022-04-30-20:49:56;1,65135E+15
1378;1;1;117;485;0;0;0;0;0;2;0;2;2022-04-30-20:49:57;1,65135E+15
1379;1;0;109;466;0;0;0;0;0;1;0;2;2022-04-30-20:49:58;1,65135E+15
1380;0;0;117;491;0;0;0;0;0;1;0;2;2022-04-30-20:49:59;1,65135E+15
1381;0;0;116;478;0;0;8;1;0;3;0;3;2022-04-30-20:50:0;16513518000
1382;11;0;143;581;0;0;0;0;0;1;0;2;2022-04-30-20:50:1;1,65135E+15
1383;1;0;116;491;0;0;28;3;0;1;0;2;2022-04-30-20:50:2;1,65135E+15
1384;1;1;117;481;0;0;0;0;0;2;0;2;2022-04-30-20:50:3;1,65135E+15
1385;0;0;114;475;0;0;0;0;0;1;0;2;2022-04-30-20:50:4;1,65135E+15
1386;0;0;123;495;0;0;0;0;0;1;0;2;2022-04-30-20:50:5;1,65135E+15
1387;0;0;116;492;0;0;0;0;0;2;0;2;2022-04-30-20:50:6;1,65135E+15
1388;0;0;116;483;0;0;0;0;0;1;0;2;2022-04-30-20:50:7;1,65135E+15
1389;1;0;113;478;0;0;12;2;0;1;0;2;2022-04-30-20:50:8;1,65135E+15
1390;0;0;116;485;0;0;0;0;0;2;0;2;2022-04-30-20:50:9;1,65135E+15
1391;1;0;117;481;0;0;32;7;0;1;0;2;2022-04-30-20:50:10;1,65135E+14
1392;0;0;114;482;0;0;0;0;0;1;0;2;2022-04-30-20:50:11;1,65135E+15
1393;1;0;116;473;0;0;0;0;0;2;0;2;2022-04-30-20:50:12;1,65135E+15
1394;0;0;119;447;0;0;12;2;0;1;0;2;2022-04-30-20:50:13;1,65135E+15
1395;1;1;116;480;0;0;0;0;0;1;0;2;2022-04-30-20:50:14;1,65135E+15
1396;2;1;143;528;0;0;0;0;1;8;1;11;2022-04-30-20:50:15;1,65135E+15
1397;0;0;112;469;0;0;0;0;0;1;0;2;2022-04-30-20:50:16;1,65135E+15
1398;0;0;114;471;0;0;0;0;0;1;0;2;2022-04-30-20:50:17;1,65135E+15
1399;0;0;109;479;0;0;12;2;0;2;0;2;2022-04-30-20:50:18;1,65135E+15
1400;0;0;126;508;0;0;0;0;0;1;0;2;2022-04-30-20:50:19;1,65135E+15
1401;0;0;111;474;0;0;0;0;0;1;0;2;2022-04-30-20:50:20;1,65135E+14
1402;1;0;112;474;0;0;0;0;0;2;0;2;2022-04-30-20:50:21;1,65135E+15
1403;1;0;109;465;0;0;0;0;0;1;0;2;2022-04-30-20:50:22;1,65135E+15
1404;0;0;115;480;0;0;12;2;0;1;0;2;2022-04-30-20:50:23;1,65135E+15
1405;0;0;119;489;0;0;0;0;0;2;0;2;2022-04-30-20:50:24;1,65135E+15
1406;0;0;114;476;0;0;0;0;0;1;0;2;2022-04-30-20:50:25;1,65135E+15
1407;0;0;118;487;0;0;0;0;0;1;0;2;2022-04-30-20:50:26;1,65135E+15
1408;1;1;116;482;0;0;0;0;0;2;0;2;2022-04-30-20:50:27;1,65135E+15
1409;0;0;115;476;0;0;36;2;0;1;0;2;2022-04-30-20:50:28;1,65135E+15
1410;0;0;116;496;0;0;0;0;0;1;0;2;2022-04-30-20:50:29;1,65135E+15
1411;1;0;116;487;0;0;0;0;0;3;0;2;2022-04-30-20:50:30;1,65135E+14
1412;1;0;127;496;0;0;0;0;0;1;0;3;2022-04-30-20:50:31;1,65135E+15
1413;0;0;114;470;0;0;0;0;0;1;0;2;2022-04-30-20:50:32;1,65135E+15
1414;1;0;119;485;0;0;12;2;0;2;0;2;2022-04-30-20:50:33;1,65135E+15
1415;0;0;113;476;0;0;0;0;0;1;0;2;2022-04-30-20:50:34;1,65135E+15
1416;0;0;118;495;0;0;36;2;0;1;0;2;2022-04-30-20:50:35;1,65135E+15
1417;1;0;114;477;0;0;0;0;0;2;0;2;2022-04-30-20:50:36;1,65135E+15
1418;0;0;113;472;0;0;0;0;0;1;0;2;2022-04-30-20:50:37;1,65135E+15
1419;1;1;118;481;0;0;28;3;0;1;0;2;2022-04-30-20:50:38;1,65135E+15
1420;0;0;118;493;0;0;0;0;0;2;0;2;2022-04-30-20:50:39;1,65135E+15
1421;0;0;108;476;0;0;0;0;0;2;0;2;2022-04-30-20:50:40;1,65135E+14
1422;1;0;118;485;0;0;0;0;0;1;0;2;2022-04-30-20:50:41;1,65135E+15
1423;0;0;115;480;0;0;0;0;0;2;0;2;2022-04-30-20:50:42;1,65135E+15
1424;0;0;119;488;0;0;12;2;0;1;0;2;2022-04-30-20:50:43;1,65135E+15
1425;0;0;148;526;0;0;0;0;0;7;1;11;2022-04-30-20:50:44;1,65135E+15
1426;0;0;114;480;0;0;0;0;0;2;0;2;2022-04-30-20:50:45;1,65135E+15
1427;0;0;117;475;0;0;0;0;0;1;0;2;2022-04-30-20:50:46;1,65135E+15
1428;1;0;114;476;0;0;0;0;0;1;0;2;2022-04-30-20:50:47;1,65135E+15
1429;0;0;118;494;0;0;12;2;0;2;0;2;2022-04-30-20:50:48;1,65135E+15
1430;0;0;118;486;0;0;0;0;0;1;0;2;2022-04-30-20:50:49;1,65135E+15
1431;0;0;112;478;0;0;0;0;0;1;0;2;2022-04-30-20:50:50;1,65135E+14
1432;2;1;117;488;0;0;0;0;0;2;0;2;2022-04-30-20:50:51;1,65135E+15
1433;0;0;110;471;0;0;0;0;0;1;0;2;2022-04-30-20:50:52;1,65135E+15
1434;0;0;116;477;0;0;12;2;0;1;0;2;2022-04-30-20:50:53;1,65135E+15
1435;0;0;113;490;0;0;0;0;0;2;0;2;2022-04-30-20:50:54;1,65135E+15
1436;0;0;119;481;0;0;0;0;0;1;0;2;2022-04-30-20:50:55;1,65135E+15
1437;0;0;110;470;0;0;0;0;0;1;0;2;2022-04-30-20:50:56;1,65135E+15
1438;0;0;114;470;0;0;0;0;0;2;0;2;2022-04-30-20:50:57;1,65135E+15
1439;0;0;112;477;0;0;12;2;0;1;0;2;2022-04-30-20:50:58;1,65135E+15
1440;0;0;115;488;0;0;0;0;0;1;0;2;2022-04-30-20:50:59;1,65135E+15
1441;0;0;117;473;0;0;32;7;0;2;0;2;2022-04-30-20:51:0;16513518600
1442;11;1;150;581;0;0;0;0;0;2;0;3;2022-04-30-20:51:1;1,65135E+15
1443;1;0;118;479;0;0;0;0;0;1;0;2;2022-04-30-20:51:2;1,65135E+15
1444;0;0;117;482;0;0;16;2;0;2;0;2;2022-04-30-20:51:3;1,65135E+15
1445;0;0;113;483;0;0;0;0;0;1;0;2;2022-04-30-20:51:4;1,65135E+15
1446;0;0;122;490;0;0;0;0;0;1;0;2;2022-04-30-20:51:5;1,65135E+15
1447;0;0;108;473;0;0;0;0;0;2;0;2;2022-04-30-20:51:6;1,65135E+15
1448;0;0;112;467;0;0;0;0;0;1;0;2;2022-04-30-20:51:7;1,65135E+15
1449;1;0;111;480;0;0;12;2;0;1;0;2;2022-04-30-20:51:8;1,65135E+15
1450;0;0;120;495;0;0;0;0;0;1;0;2;2022-04-30-20:51:9;1,65135E+15
1451;0;0;114;480;0;0;8;1;0;3;0;2;2022-04-30-20:51:10;1,65135E+14
1452;0;0;112;476;0;0;0;0;0;1;0;2;2022-04-30-20:51:11;1,65135E+15
1453;1;0;113;477;0;0;0;0;0;2;0;2;2022-04-30-20:51:12;1,65135E+15
1454;1;0;144;531;0;0;24;3;0;7;2;11;2022-04-30-20:51:13;1,65135E+15
1455;0;0;115;486;0;0;0;0;0;1;0;2;2022-04-30-20:51:14;1,65135E+15
1456;0;0;123;490;0;0;0;0;0;2;0;1;2022-04-30-20:51:15;1,65135E+15
1457;1;0;110;470;0;0;0;0;0;1;0;2;2022-04-30-20:51:16;1,65135E+15
1458;0;0;118;476;0;0;0;0;0;1;0;2;2022-04-30-20:51:17;1,65135E+15
1459;0;0;117;485;0;0;12;2;0;1;0;2;2022-04-30-20:51:18;1,65135E+15
1460;0;0;119;493;0;0;0;0;0;2;0;2;2022-04-30-20:51:19;1,65135E+15
1461;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-20:51:20;1,65135E+14
1462;1;0;117;479;0;0;0;0;0;2;0;2;2022-04-30-20:51:21;1,65135E+15
1463;1;0;109;467;0;0;0;0;0;1;0;2;2022-04-30-20:51:22;1,65135E+15
1464;0;0;118;493;0;0;12;2;0;1;0;2;2022-04-30-20:51:23;1,65135E+15
1465;0;0;113;481;0;0;0;0;0;2;0;2;2022-04-30-20:51:24;1,65135E+15
1466;0;0;114;477;0;0;0;0;0;1;0;2;2022-04-30-20:51:25;1,65135E+15
