ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1760;0;0;115;473;0;0;0;0;0;1;0;2;2022-04-30-2:40:37;1,65129E+15
1761;1;0;114;478;0;0;28;3;0;2;0;2;2022-04-30-2:40:38;1,65129E+15
1762;0;0;117;503;0;0;0;0;0;1;0;2;2022-04-30-2:40:39;1,65129E+15
1763;0;0;115;484;0;0;0;0;0;1;0;2;2022-04-30-2:40:40;1,65129E+14
1764;1;0;116;481;0;0;0;0;0;2;0;2;2022-04-30-2:40:41;1,65129E+15
1765;0;0;115;485;0;0;0;0;0;1;0;2;2022-04-30-2:40:42;1,65129E+15
1766;0;0;111;462;0;0;12;2;0;1;0;2;2022-04-30-2:40:43;1,65129E+15
1767;1;1;115;493;0;0;0;0;0;2;0;2;2022-04-30-2:40:44;1,65129E+15
1768;1;0;107;459;0;0;0;0;0;1;0;2;2022-04-30-2:40:45;1,65129E+15
1769;1;0;113;479;0;0;0;0;0;1;0;2;2022-04-30-2:40:46;1,65129E+15
1770;1;0;109;464;0;0;0;0;0;2;0;2;2022-04-30-2:40:47;1,65129E+15
1771;0;0;108;461;0;0;12;3;0;1;0;2;2022-04-30-2:40:48;1,65129E+15
1772;0;0;115;491;0;0;12;2;0;1;0;2;2022-04-30-2:40:49;1,65129E+15
1773;1;0;117;474;0;0;0;0;0;2;0;2;2022-04-30-2:40:50;1,65129E+14
1774;1;0;110;473;0;0;0;0;0;1;0;1;2022-04-30-2:40:51;1,65129E+15
1775;0;0;119;479;0;0;0;0;0;1;0;2;2022-04-30-2:40:52;1,65129E+15
1776;0;0;111;468;0;0;0;0;0;2;0;2;2022-04-30-2:40:53;1,65129E+15
1777;1;1;115;481;0;0;12;2;0;1;0;2;2022-04-30-2:40:54;1,65129E+15
1778;0;0;111;482;0;0;0;0;0;1;0;2;2022-04-30-2:40:55;1,65129E+15
1779;1;1;116;485;0;0;0;0;0;2;0;2;2022-04-30-2:40:56;1,65129E+15
1780;0;0;112;467;0;0;0;0;0;1;0;2;2022-04-30-2:40:57;1,65129E+15
1781;0;0;117;491;0;0;0;0;0;1;0;2;2022-04-30-2:40:58;1,65129E+15
1782;0;0;118;490;0;0;12;2;0;2;0;2;2022-04-30-2:40:59;1,65129E+15
1783;1;0;119;486;0;0;0;0;0;1;0;2;2022-04-30-2:41:0;16512864600
1784;11;0;141;590;0;0;0;0;0;1;0;2;2022-04-30-2:41:1;1,65129E+15
1785;1;0;115;471;0;0;0;0;0;2;0;2;2022-04-30-2:41:2;1,65129E+15
1786;1;0;112;478;0;0;0;0;0;1;0;2;2022-04-30-2:41:3;1,65129E+15
1787;1;1;122;481;0;0;16;2;0;2;0;3;2022-04-30-2:41:4;1,65129E+15
1788;0;0;117;480;0;0;0;0;0;2;0;2;2022-04-30-2:41:5;1,65129E+15
1789;0;0;117;478;0;0;0;0;0;1;0;2;2022-04-30-2:41:6;1,65129E+15
1790;1;0;114;477;0;0;0;0;0;1;0;2;2022-04-30-2:41:7;1,65129E+15
1791;1;0;119;476;0;0;8;1;0;2;0;2;2022-04-30-2:41:8;1,65129E+15
1792;0;0;119;493;0;0;20;2;0;1;0;2;2022-04-30-2:41:9;1,65129E+15
1793;0;0;117;478;0;0;0;0;0;1;0;2;2022-04-30-2:41:10;1,65129E+14
1794;2;0;111;476;0;0;0;0;0;2;0;2;2022-04-30-2:41:11;1,65129E+15
1795;0;0;117;471;0;0;0;0;0;1;0;2;2022-04-30-2:41:12;1,65129E+15
1796;1;0;110;469;0;0;0;0;0;1;0;2;2022-04-30-2:41:13;1,65129E+15
1797;1;1;136;522;0;0;12;2;0;3;0;3;2022-04-30-2:41:14;1,65129E+15
1798;0;0;111;479;0;0;0;0;0;1;0;2;2022-04-30-2:41:15;1,65129E+15
1799;1;0;112;473;0;0;0;0;0;1;0;2;2022-04-30-2:41:16;1,65129E+15
1800;0;0;113;477;0;0;0;0;0;2;0;2;2022-04-30-2:41:17;1,65129E+15
1801;1;0;118;483;0;0;0;0;0;1;0;2;2022-04-30-2:41:18;1,65129E+15
1802;0;0;114;480;0;0;0;0;0;2;0;2;2022-04-30-2:41:19;1,65129E+15
1803;1;0;118;488;0;0;12;2;0;4;0;2;2022-04-30-2:41:20;1,65129E+14
1804;1;0;112;473;0;0;0;0;0;3;0;2;2022-04-30-2:41:21;1,65129E+15
1805;1;0;117;472;0;0;0;0;0;2;0;2;2022-04-30-2:41:22;1,65129E+15
1806;0;0;110;478;0;0;0;0;0;2;0;2;2022-04-30-2:41:23;1,65129E+15
1807;1;0;118;482;0;0;0;0;0;1;0;2;2022-04-30-2:41:24;1,65129E+15
1808;1;0;140;540;0;0;12;2;0;1;0;2;2022-04-30-2:41:25;1,65129E+15
1809;1;0;117;479;0;0;0;0;0;2;0;2;2022-04-30-2:41:26;1,65129E+15
1810;0;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-2:41:27;1,65129E+15
1811;0;0;119;488;0;0;12;3;0;1;0;2;2022-04-30-2:41:28;1,65129E+15
1812;1;0;115;490;0;0;0;0;0;2;0;2;2022-04-30-2:41:29;1,65129E+15
1813;0;0;117;482;0;0;12;2;0;1;0;2;2022-04-30-2:41:30;1,65129E+14
1814;2;0;116;479;0;0;0;0;0;1;0;2;2022-04-30-2:41:31;1,65129E+15
1815;0;0;118;478;0;0;0;0;0;2;0;2;2022-04-30-2:41:32;1,65129E+15
1816;0;0;108;469;0;0;28;1;0;1;0;2;2022-04-30-2:41:33;1,65129E+15
1817;0;0;119;483;0;0;0;0;0;2;0;3;2022-04-30-2:41:34;1,65129E+15
1818;0;0;114;482;0;0;0;0;0;2;0;2;2022-04-30-2:41:35;1,65129E+15
1819;1;0;116;478;0;0;24;2;0;1;0;2;2022-04-30-2:41:36;1,65129E+15
1820;0;0;111;468;0;0;0;0;0;1;0;2;2022-04-30-2:41:37;1,65129E+15
1821;1;1;115;478;0;0;0;0;0;2;0;2;2022-04-30-2:41:38;1,65129E+15
1822;1;0;115;497;0;0;0;0;0;2;0;2;2022-04-30-2:41:39;1,65129E+15
1823;0;0;120;479;0;0;0;0;0;3;0;2;2022-04-30-2:41:40;1,65129E+14
1824;1;0;113;472;0;0;0;0;0;4;0;2;2022-04-30-2:41:41;1,65129E+15
1825;0;0;118;479;0;0;12;2;0;2;0;2;2022-04-30-2:41:42;1,65129E+15
1826;1;0;110;474;0;0;8;1;0;1;0;2;2022-04-30-2:41:43;1,65129E+15
1827;1;1;122;496;0;0;0;0;0;2;0;2;2022-04-30-2:41:44;1,65129E+15
1828;0;0;112;484;0;0;0;0;0;1;0;2;2022-04-30-2:41:45;1,65129E+15
1829;1;0;119;480;0;0;0;0;0;1;0;2;2022-04-30-2:41:46;1,65129E+15
1830;0;0;113;485;0;0;24;3;0;2;0;2;2022-04-30-2:41:47;1,65129E+15
1831;1;0;118;479;0;0;0;0;0;1;0;2;2022-04-30-2:41:48;1,65129E+15
1832;0;0;113;481;0;0;0;0;0;1;0;2;2022-04-30-2:41:49;1,65129E+15
1833;0;0;118;485;0;0;0;0;0;2;0;2;2022-04-30-2:41:50;1,65129E+14
1834;2;0;111;477;0;0;0;0;0;1;0;2;2022-04-30-2:41:51;1,65129E+15
1835;0;0;115;474;0;0;0;0;0;1;0;2;2022-04-30-2:41:52;1,65129E+15
1836;0;0;114;475;0;0;12;2;0;2;0;2;2022-04-30-2:41:53;1,65129E+15
1837;1;0;117;493;0;0;0;0;0;1;0;2;2022-04-30-2:41:54;1,65129E+15
1838;0;0;110;477;0;0;0;0;0;1;0;2;2022-04-30-2:41:55;1,65129E+15
1839;0;0;114;479;0;0;0;0;0;2;0;2;2022-04-30-2:41:56;1,65129E+15
1840;1;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-2:41:57;1,65129E+15
1841;1;1;115;469;0;0;0;0;0;1;0;2;2022-04-30-2:41:58;1,65129E+15
1842;0;0;121;505;0;0;12;2;0;3;0;2;2022-04-30-2:41:59;1,65129E+15
1843;0;0;115;471;0;0;0;0;0;3;0;2;2022-04-30-2:42:0;16512865200
1844;11;1;145;576;0;0;0;0;0;3;0;2;2022-04-30-2:42:1;1,65129E+15
1845;1;0;117;473;0;0;0;0;0;3;0;2;2022-04-30-2:42:2;1,65129E+15
1846;1;1;113;474;0;0;8;2;0;1;0;2;2022-04-30-2:42:3;1,65129E+15
1847;0;0;124;495;0;0;16;2;0;2;0;3;2022-04-30-2:42:4;1,65129E+15
1848;1;0;117;485;0;0;0;0;0;2;0;2;2022-04-30-2:42:5;1,65129E+15
1849;0;0;114;475;0;0;0;0;0;1;0;2;2022-04-30-2:42:6;1,65129E+15
1850;1;0;122;495;0;0;0;0;0;1;0;2;2022-04-30-2:42:7;1,65129E+15
1851;0;0;114;479;0;0;0;0;0;2;0;2;2022-04-30-2:42:8;1,65129E+15
1852;0;0;118;488;0;0;12;2;0;1;0;2;2022-04-30-2:42:9;1,65129E+15
1853;0;0;115;475;0;0;0;0;0;1;0;2;2022-04-30-2:42:10;1,65129E+14
1854;1;0;110;479;0;0;0;0;0;2;0;2;2022-04-30-2:42:11;1,65129E+15
1855;1;0;114;470;0;0;0;0;0;1;0;2;2022-04-30-2:42:12;1,65129E+15
1856;0;0;111;473;0;0;0;0;0;1;0;2;2022-04-30-2:42:13;1,65129E+15
1857;1;1;120;490;0;0;0;0;0;2;0;2;2022-04-30-2:42:14;1,65129E+15
1858;1;0;114;484;0;0;12;2;0;1;0;2;2022-04-30-2:42:15;1,65129E+15
1859;0;0;117;487;0;0;0;0;0;1;0;2;2022-04-30-2:42:16;1,65129E+15
1860;0;0;111;467;0;0;0;0;0;2;0;2;2022-04-30-2:42:17;1,65129E+15
1861;0;0;115;478;0;0;8;1;0;1;0;2;2022-04-30-2:42:18;1,65129E+15
1862;0;0;117;489;0;0;0;0;0;2;0;2;2022-04-30-2:42:19;1,65129E+15
1863;0;0;124;490;0;0;24;3;0;4;0;2;2022-04-30-2:42:20;1,65129E+14
1864;2;0;115;473;0;0;0;0;0;3;0;2;2022-04-30-2:42:21;1,65129E+15
1865;0;0;114;473;0;0;0;0;0;2;0;2;2022-04-30-2:42:22;1,65129E+15
1866;0;0;114;473;0;0;0;0;0;2;0;2;2022-04-30-2:42:23;1,65129E+15
1867;0;0;113;476;0;0;0;0;0;1;0;2;2022-04-30-2:42:24;1,65129E+15
1868;1;0;114;492;0;0;12;2;0;1;0;2;2022-04-30-2:42:25;1,65129E+15
1869;0;0;118;480;0;0;0;0;0;2;0;2;2022-04-30-2:42:26;1,65129E+15
1870;0;0;110;467;0;0;0;0;0;1;0;2;2022-04-30-2:42:27;1,65129E+15
1871;0;0;115;472;0;0;0;0;0;1;0;2;2022-04-30-2:42:28;1,65129E+15
1872;1;0;118;503;0;0;0;0;0;2;0;2;2022-04-30-2:42:29;1,65129E+15
1873;0;0;118;494;0;0;12;2;0;1;0;2;2022-04-30-2:42:30;1,65129E+14
1874;2;0;116;484;0;0;0;0;0;1;0;2;2022-04-30-2:42:31;1,65129E+15
1875;0;0;114;473;0;0;0;0;0;2;0;2;2022-04-30-2:42:32;1,65129E+15
1876;0;0;108;467;0;0;28;1;0;1;0;2;2022-04-30-2:42:33;1,65129E+15
1877;0;0;119;487;0;0;0;0;0;2;0;3;2022-04-30-2:42:34;1,65129E+15
1878;2;1;116;490;0;0;24;2;0;2;0;2;2022-04-30-2:42:35;1,65129E+15
1879;0;0;113;474;0;0;0;0;0;1;0;2;2022-04-30-2:42:36;1,65129E+15
1880;0;0;109;468;0;0;0;0;0;1;0;2;2022-04-30-2:42:37;1,65129E+15
1881;1;0;119;482;0;0;12;3;0;2;0;2;2022-04-30-2:42:38;1,65129E+15
1882;0;0;115;493;0;0;0;0;0;2;0;2;2022-04-30-2:42:39;1,65129E+15
1883;1;0;119;478;0;0;12;2;0;3;0;2;2022-04-30-2:42:40;1,65129E+14
1884;0;0;109;468;0;0;0;0;0;4;0;2;2022-04-30-2:42:41;1,65129E+15
1885;1;0;115;471;0;0;0;0;0;2;0;2;2022-04-30-2:42:42;1,65129E+15
1886;0;0;110;477;0;0;0;0;0;1;0;2;2022-04-30-2:42:43;1,65129E+15
1887;0;0;125;504;0;0;0;0;0;2;0;2;2022-04-30-2:42:44;1,65129E+15
1888;0;0;113;492;0;0;12;2;0;1;0;2;2022-04-30-2:42:45;1,65129E+15
1889;0;0;116;478;0;0;0;0;0;1;0;2;2022-04-30-2:42:46;1,65129E+15
1890;0;0;107;471;0;0;0;0;0;2;0;2;2022-04-30-2:42:47;1,65129E+15
1891;1;0;113;470;0;0;0;0;0;1;0;2;2022-04-30-2:42:48;1,65129E+15
1892;0;0;110;483;0;0;0;0;0;1;0;2;2022-04-30-2:42:49;1,65129E+15
1893;0;0;117;482;0;0;12;2;0;2;0;2;2022-04-30-2:42:50;1,65129E+14
1894;1;0;108;485;0;0;0;0;0;1;0;2;2022-04-30-2:42:51;1,65129E+15
1895;1;0;115;477;0;0;0;0;0;1;0;2;2022-04-30-2:42:52;1,65129E+15
1896;1;0;110;472;0;0;4;1;0;2;0;2;2022-04-30-2:42:53;1,65129E+15
1897;0;0;106;469;0;0;0;0;0;1;0;2;2022-04-30-2:42:54;1,65129E+15
1898;0;0;111;478;0;0;12;2;0;1;0;2;2022-04-30-2:42:55;1,65129E+15
1899;0;0;107;469;0;0;0;0;0;2;0;2;2022-04-30-2:42:56;1,65129E+15
1900;0;0;103;471;0;0;0;0;0;1;0;2;2022-04-30-2:42:57;1,65129E+15
1901;0;0;106;466;0;0;0;0;0;1;0;2;2022-04-30-2:42:58;1,65129E+15
1902;1;0;108;485;0;0;0;0;0;3;0;2;2022-04-30-2:42:59;1,65129E+15
1903;0;0;116;481;0;0;12;2;0;3;0;2;2022-04-30-2:43:0;16512865800
1904;9;2;135;557;0;0;0;0;0;3;0;2;2022-04-30-2:43:1;1,65129E+15
1905;1;0;117;475;0;0;0;0;0;3;0;2;2022-04-30-2:43:2;1,65129E+15
1906;0;0;108;470;0;0;0;0;0;1;0;2;2022-04-30-2:43:3;1,65129E+15
1907;0;0;119;485;0;0;0;0;0;2;0;3;2022-04-30-2:43:4;1,65129E+15
1908;0;0;118;490;0;0;16;2;0;2;0;2;2022-04-30-2:43:5;1,65129E+15
1909;0;0;119;488;0;0;0;0;0;1;0;2;2022-04-30-2:43:6;1,65129E+15
1910;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-2:43:7;1,65129E+15
1911;0;0;113;477;0;0;0;0;0;2;0;2;2022-04-30-2:43:8;1,65129E+15
1912;1;0;117;491;0;0;0;0;0;1;0;2;2022-04-30-2:43:9;1,65129E+15
1913;0;0;115;478;0;0;12;2;0;1;0;2;2022-04-30-2:43:10;1,65129E+14
1914;0;0;114;482;0;0;0;0;0;2;0;2;2022-04-30-2:43:11;1,65129E+15
1915;1;0;114;481;0;0;0;0;0;1;0;2;2022-04-30-2:43:12;1,65129E+15
1916;0;0;108;470;0;0;0;0;0;1;0;2;2022-04-30-2:43:13;1,65129E+15
1917;1;1;123;490;0;0;0;0;0;2;0;2;2022-04-30-2:43:14;1,65129E+15
1918;1;0;118;482;0;0;12;2;0;1;0;2;2022-04-30-2:43:15;1,65129E+15
1919;0;0;109;466;0;0;0;0;0;1;0;2;2022-04-30-2:43:16;1,65129E+15
1920;0;0;114;470;0;0;0;0;0;4;1;4;2022-04-30-2:43:17;1,65129E+15
1921;0;0;106;472;0;0;0;0;0;1;0;2;2022-04-30-2:43:18;1,65129E+15
1922;0;0;107;476;0;0;0;0;0;2;0;2;2022-04-30-2:43:19;1,65129E+15
1923;0;0;122;487;0;0;12;2;0;4;0;2;2022-04-30-2:43:20;1,65129E+14
1924;1;0;112;467;0;0;0;0;0;3;0;2;2022-04-30-2:43:21;1,65129E+15
1925;0;0;109;466;0;0;0;0;0;2;0;2;2022-04-30-2:43:22;1,65129E+15
1926;0;0;115;483;0;0;0;0;0;2;0;2;2022-04-30-2:43:23;1,65129E+15
1927;0;0;120;498;0;0;8;1;0;1;0;2;2022-04-30-2:43:24;1,65129E+15
1928;2;0;146;551;0;0;0;0;0;1;0;2;2022-04-30-2:43:25;1,65129E+15
1929;0;0;119;483;0;0;24;3;0;2;0;2;2022-04-30-2:43:26;1,65129E+15
1930;0;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-2:43:27;1,65129E+15
1931;0;0;112;470;0;0;0;0;0;1;0;2;2022-04-30-2:43:28;1,65129E+15
1932;0;0;110;486;0;0;0;0;0;2;0;2;2022-04-30-2:43:29;1,65129E+15
1933;0;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-2:43:30;1,65129E+14
1934;2;0;124;489;0;0;12;2;0;1;0;2;2022-04-30-2:43:31;1,65129E+15
1935;0;0;115;476;0;0;0;0;0;2;0;2;2022-04-30-2:43:32;1,65129E+15
1936;1;0;116;484;0;0;0;0;0;1;0;2;2022-04-30-2:43:33;1,65129E+15
1937;0;0;118;482;0;0;32;1;0;2;0;3;2022-04-30-2:43:34;1,65129E+15
1938;0;0;117;492;0;0;0;0;0;2;0;2;2022-04-30-2:43:35;1,65129E+15
1939;0;0;118;479;0;0;24;2;0;1;0;2;2022-04-30-2:43:36;1,65129E+15
1940;0;0;117;472;0;0;0;0;0;1;0;2;2022-04-30-2:43:37;1,65129E+15
1941;0;0;114;481;0;0;0;0;0;2;0;2;2022-04-30-2:43:38;1,65129E+15
1942;0;0;117;482;0;0;12;3;0;2;0;2;2022-04-30-2:43:39;1,65129E+15
1943;0;0;115;475;0;0;0;0;0;3;0;2;2022-04-30-2:43:40;1,65129E+14
1944;1;0;110;472;0;0;12;2;0;4;0;2;2022-04-30-2:43:41;1,65129E+15
1945;0;0;114;478;0;0;0;0;0;2;0;2;2022-04-30-2:43:42;1,65129E+15
1946;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-2:43:43;1,65129E+15
1947;0;0;123;497;0;0;0;0;0;2;0;2;2022-04-30-2:43:44;1,65129E+15
1948;0;0;114;487;0;0;0;0;0;1;0;2;2022-04-30-2:43:45;1,65129E+15
1949;1;0;117;486;0;0;12;2;0;1;0;2;2022-04-30-2:43:46;1,65129E+15
1950;0;0;123;482;0;0;0;0;0;2;0;2;2022-04-30-2:43:47;1,65129E+15
1951;0;0;116;478;0;0;0;0;0;1;0;2;2022-04-30-2:43:48;1,65129E+15
1952;0;0;113;475;0;0;0;0;0;1;0;2;2022-04-30-2:43:49;1,65129E+15
1953;1;0;115;472;0;0;0;0;0;2;0;2;2022-04-30-2:43:50;1,65129E+14
1954;2;1;115;478;0;0;12;2;0;1;0;2;2022-04-30-2:43:51;1,65129E+15
1955;0;0;117;476;0;0;0;0;0;1;0;2;2022-04-30-2:43:52;1,65129E+15
1956;0;0;115;478;0;0;0;0;0;2;0;2;2022-04-30-2:43:53;1,65129E+15
1957;0;0;118;498;0;0;0;0;0;1;0;2;2022-04-30-2:43:54;1,65129E+15
1958;0;0;112;472;0;0;0;0;0;1;0;2;2022-04-30-2:43:55;1,65129E+15
1959;0;0;117;479;0;0;12;2;0;2;0;2;2022-04-30-2:43:56;1,65129E+15
1960;0;0;112;475;0;0;0;0;0;1;0;2;2022-04-30-2:43:57;1,65129E+15
1961;0;0;113;467;0;0;0;0;0;1;0;2;2022-04-30-2:43:58;1,65129E+15
1962;1;0;110;486;0;0;8;1;0;3;0;2;2022-04-30-2:43:59;1,65129E+15
1963;0;0;114;473;0;0;0;0;0;3;0;2;2022-04-30-2:44:0;16512866400
1964;12;2;147;581;0;0;24;3;0;3;0;2;2022-04-30-2:44:1;1,65129E+15
1965;0;0;121;474;0;0;0;0;0;3;0;2;2022-04-30-2:44:2;1,65129E+15
1966;0;0;108;470;0;0;0;0;0;1;0;2;2022-04-30-2:44:3;1,65129E+15
1967;0;0;119;486;0;0;0;0;0;2;0;3;2022-04-30-2:44:4;1,65129E+15
1968;1;0;111;496;0;0;0;0;0;2;0;2;2022-04-30-2:44:5;1,65129E+15
1969;9;5;160;850;0;0;100;8;0;2;1;3;2022-04-30-2:44:6;1,65129E+15
1970;1;1;118;492;0;0;0;0;0;1;0;2;2022-04-30-2:44:7;1,65129E+15
1971;0;0;118;484;0;0;0;0;0;2;0;1;2022-04-30-2:44:8;1,65129E+15
1972;0;0;112;482;0;0;0;0;0;1;0;2;2022-04-30-2:44:9;1,65129E+15
1973;0;0;111;474;0;0;0;0;0;1;0;2;2022-04-30-2:44:10;1,65129E+14
1974;1;0;115;482;0;0;16;2;0;3;0;3;2022-04-30-2:44:11;1,65129E+15
1975;0;0;114;476;0;0;0;0;0;1;0;2;2022-04-30-2:44:12;1,65129E+15
1976;1;0;115;466;0;0;0;0;0;1;0;2;2022-04-30-2:44:13;1,65129E+15
1977;0;0;127;474;0;0;64;14;0;2;0;2;2022-04-30-2:44:14;1,65129E+15
1978;0;0;110;482;0;0;0;0;0;1;0;2;2022-04-30-2:44:15;1,65129E+15
1979;0;0;116;478;0;0;0;0;0;1;0;2;2022-04-30-2:44:16;1,65129E+15
1980;0;0;115;491;0;0;12;2;0;2;0;2;2022-04-30-2:44:17;1,65129E+15
1981;0;0;113;476;0;0;0;0;0;1;0;2;2022-04-30-2:44:18;1,65129E+15
1982;1;0;114;488;0;0;0;0;0;2;0;2;2022-04-30-2:44:19;1,65129E+15
1983;0;0;116;471;0;0;0;0;0;4;0;2;2022-04-30-2:44:20;1,65129E+14
1984;1;0;108;470;0;0;0;0;0;3;0;2;2022-04-30-2:44:21;1,65129E+15
1985;0;0;117;483;0;0;12;2;0;2;0;2;2022-04-30-2:44:22;1,65129E+15
1986;0;0;114;483;0;0;0;0;0;2;0;2;2022-04-30-2:44:23;1,65129E+15
1987;0;0;117;485;0;0;0;0;0;1;0;2;2022-04-30-2:44:24;1,65129E+15
1988;0;0;111;480;0;0;0;0;0;1;0;2;2022-04-30-2:44:25;1,65129E+15
1989;1;1;119;492;0;0;0;0;0;2;0;2;2022-04-30-2:44:26;1,65129E+15
1990;1;0;114;480;0;0;12;2;0;1;0;2;2022-04-30-2:44:27;1,65129E+15
1991;0;0;117;478;0;0;0;0;0;1;0;2;2022-04-30-2:44:28;1,65129E+15
1992;0;0;118;496;0;0;0;0;0;2;0;2;2022-04-30-2:44:29;1,65129E+15
1993;0;0;114;474;0;0;0;0;0;1;0;2;2022-04-30-2:44:30;1,65129E+14
1994;1;0;112;481;0;0;0;0;0;1;0;2;2022-04-30-2:44:31;1,65129E+15
1995;0;0;117;482;0;0;12;2;0;2;0;2;2022-04-30-2:44:32;1,65129E+15
1996;0;0;108;470;0;0;0;0;0;1;0;2;2022-04-30-2:44:33;1,65129E+15
1997;0;0;117;477;0;0;36;2;0;2;0;3;2022-04-30-2:44:34;1,65129E+15
1998;0;0;115;482;0;0;0;0;0;2;0;2;2022-04-30-2:44:35;1,65129E+15
1999;0;0;113;470;0;0;0;0;0;1;0;2;2022-04-30-2:44:36;1,65129E+15
2000;0;0;117;494;0;0;28;3;0;1;0;2;2022-04-30-2:44:37;1,65129E+15
2001;1;0;114;476;0;0;0;0;0;2;0;2;2022-04-30-2:44:38;1,65129E+15
2002;0;0;116;482;0;0;8;2;0;2;0;2;2022-04-30-2:44:39;1,65129E+15
2003;0;0;118;474;0;0;0;0;0;3;0;2;2022-04-30-2:44:40;1,65129E+14
2004;1;0;114;479;0;0;0;0;0;4;0;2;2022-04-30-2:44:41;1,65129E+15
2005;0;0;120;474;0;0;28;2;0;2;0;2;2022-04-30-2:44:42;1,65129E+15
2006;0;0;111;478;0;0;0;0;0;1;0;2;2022-04-30-2:44:43;1,65129E+15
2007;0;0;125;502;0;0;0;0;0;2;0;2;2022-04-30-2:44:44;1,65129E+15
2008;0;0;113;479;0;0;0;0;0;1;0;2;2022-04-30-2:44:45;1,65129E+15
2009;1;0;116;485;0;0;0;0;0;1;0;2;2022-04-30-2:44:46;1,65129E+15
2010;0;0;111;476;0;0;12;2;0;2;0;2;2022-04-30-2:44:47;1,65129E+15
2011;0;0;112;469;0;0;0;0;0;1;0;2;2022-04-30-2:44:48;1,65129E+15
2012;0;0;117;496;0;0;0;0;0;1;0;2;2022-04-30-2:44:49;1,65129E+15
2013;0;0;117;484;0;0;0;0;0;2;0;2;2022-04-30-2:44:50;1,65129E+14
2014;0;0;110;475;0;0;0;0;0;1;0;2;2022-04-30-2:44:51;1,65129E+15
2015;0;0;119;487;0;0;12;2;0;1;0;2;2022-04-30-2:44:52;1,65129E+15
2016;1;0;115;474;0;0;0;0;0;2;0;2;2022-04-30-2:44:53;1,65129E+15
2017;0;0;115;484;0;0;0;0;0;1;0;2;2022-04-30-2:44:54;1,65129E+15
2018;0;0;125;494;0;0;0;0;1;5;0;4;2022-04-30-2:44:55;1,65129E+15
2019;0;0;116;480;0;0;0;0;0;2;0;2;2022-04-30-2:44:56;1,65129E+15
2020;0;0;120;486;0;0;12;2;0;1;0;2;2022-04-30-2:44:57;1,65129E+15
2021;0;0;118;488;0;0;0;0;0;1;0;2;2022-04-30-2:44:58;1,65129E+15
2022;0;0;115;484;0;0;0;0;0;3;0;2;2022-04-30-2:44:59;1,65129E+15
2023;0;0;121;479;0;0;0;0;0;5;0;4;2022-04-30-2:45:0;16512867000
2024;12;1;143;579;4;1;0;0;0;3;0;2;2022-04-30-2:45:1;1,65129E+15
2025;0;0;117;483;0;0;16;2;0;3;0;2;2022-04-30-2:45:2;1,65129E+15
2026;0;0;109;483;0;0;0;0;0;1;0;2;2022-04-30-2:45:3;1,65129E+15
2027;0;0;115;481;0;0;0;0;0;2;0;3;2022-04-30-2:45:4;1,65129E+15
2028;1;0;117;480;0;0;0;0;0;2;0;2;2022-04-30-2:45:5;1,65129E+15
2029;1;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:45:6;1,65129E+15
2030;0;0;119;484;0;0;12;2;0;1;0;2;2022-04-30-2:45:7;1,65129E+15
2031;0;0;110;462;0;0;0;0;0;2;0;2;2022-04-30-2:45:8;1,65129E+15
2032;0;0;117;484;0;0;24;5;0;1;0;2;2022-04-30-2:45:9;1,65129E+15
2033;0;0;110;469;0;0;0;0;0;1;0;2;2022-04-30-2:45:10;1,65129E+14
2034;1;0;112;488;0;0;0;0;0;2;0;2;2022-04-30-2:45:11;1,65129E+15
2035;0;0;116;481;0;0;24;3;0;1;0;2;2022-04-30-2:45:12;1,65129E+15
2036;1;1;115;483;0;0;0;0;0;1;0;2;2022-04-30-2:45:13;1,65129E+15
2037;0;0;120;495;0;0;0;0;0;2;0;2;2022-04-30-2:45:14;1,65129E+15
2038;0;0;116;490;0;0;0;0;0;1;0;2;2022-04-30-2:45:15;1,65129E+15
2039;0;0;111;474;0;0;0;0;0;1;0;2;2022-04-30-2:45:16;1,65129E+15
2040;0;0;116;483;0;0;12;2;0;2;0;2;2022-04-30-2:45:17;1,65129E+15
2041;1;0;108;467;0;0;0;0;0;1;0;2;2022-04-30-2:45:18;1,65129E+15
2042;0;0;118;502;0;0;0;0;0;2;0;2;2022-04-30-2:45:19;1,65129E+15
2043;0;0;123;488;0;0;0;0;0;4;0;2;2022-04-30-2:45:20;1,65129E+14
2044;1;0;112;479;0;0;0;0;0;3;0;2;2022-04-30-2:45:21;1,65129E+15
2045;1;0;118;470;0;0;0;0;0;2;0;2;2022-04-30-2:45:22;1,65129E+15
2046;0;0;114;480;0;0;12;2;0;2;0;2;2022-04-30-2:45:23;1,65129E+15
2047;0;0;117;487;0;0;0;0;0;1;0;2;2022-04-30-2:45:24;1,65129E+15
2048;0;0;111;480;0;0;0;0;0;1;0;2;2022-04-30-2:45:25;1,65129E+15
2049;0;0;115;490;0;0;0;0;0;2;0;2;2022-04-30-2:45:26;1,65129E+15
