cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,data,Time
0,0,110,482,0,0,0,0,0,2,0,2,2022-04-30,00:56:39
1,0,101,464,0,0,0,0,0,4,0,2,2022-04-30,00:56:40
0,0,109,473,0,0,0,0,0,4,0,2,2022-04-30,00:56:41
1,1,104,472,0,0,12,2,0,1,0,2,2022-04-30,00:56:42
1,0,107,468,0,0,0,0,0,1,0,2,2022-04-30,00:56:43
0,0,116,489,0,0,0,0,0,2,0,2,2022-04-30,00:56:44
0,0,106,476,0,0,0,0,0,1,0,2,2022-04-30,00:56:45
1,0,104,465,0,0,0,0,0,1,0,2,2022-04-30,00:56:46
1,0,111,473,0,0,12,2,0,2,0,2,2022-04-30,00:56:47
0,0,99,462,0,0,0,0,0,1,0,2,2022-04-30,00:56:48
1,1,109,476,0,0,0,0,0,1,0,2,2022-04-30,00:56:49
0,0,103,469,0,0,4,1,0,2,0,2,2022-04-30,00:56:50
1,0,101,462,0,0,0,0,0,1,0,2,2022-04-30,00:56:51
1,0,105,474,0,0,12,2,0,1,0,2,2022-04-30,00:56:52
1,0,110,467,0,0,0,0,0,2,0,2,2022-04-30,00:56:53
1,0,108,485,0,0,0,0,0,1,0,2,2022-04-30,00:56:54
0,0,110,485,0,0,0,0,1,3,0,2,2022-04-30,00:56:55
1,0,104,466,0,0,0,0,0,2,0,2,2022-04-30,00:56:56
1,0,107,472,0,0,12,2,0,1,0,2,2022-04-30,00:56:57
0,0,103,469,0,0,0,0,0,1,0,2,2022-04-30,00:56:58
1,0,107,482,0,0,0,0,0,2,0,2,2022-04-30,00:56:59
1,0,101,461,0,0,12,3,0,1,0,2,2022-04-30,00:57:00
10,1,131,560,0,0,0,0,0,1,0,2,2022-04-30,00:57:01
0,0,107,466,0,0,16,2,0,3,0,3,2022-04-30,00:57:02
1,0,105,474,0,0,0,0,0,1,0,2,2022-04-30,00:57:03
1,1,105,474,0,0,0,0,0,1,0,2,2022-04-30,00:57:04
1,0,119,490,0,0,0,0,0,2,0,2,2022-04-30,00:57:05
0,0,105,465,0,0,0,0,0,1,0,2,2022-04-30,00:57:06
1,0,106,473,0,0,0,0,0,1,0,2,2022-04-30,00:57:07
0,0,105,469,0,0,12,2,0,2,0,2,2022-04-30,00:57:08
0,0,107,481,0,0,0,0,0,1,0,2,2022-04-30,00:57:09
0,0,102,466,0,0,0,0,0,1,0,2,2022-04-30,00:57:10
1,0,103,466,0,0,0,0,0,2,0,2,2022-04-30,00:57:11
1,0,104,468,0,0,0,0,0,1,0,2,2022-04-30,00:57:12
0,0,109,472,0,0,0,0,0,1,0,2,2022-04-30,00:57:13
2,1,118,500,0,0,12,2,0,2,0,2,2022-04-30,00:57:14
1,0,109,479,0,0,0,0,0,1,0,2,2022-04-30,00:57:15
0,0,101,473,0,0,0,0,0,1,0,2,2022-04-30,00:57:16
1,0,105,471,0,0,0,0,0,2,0,2,2022-04-30,00:57:17
1,0,101,460,0,0,0,0,0,1,0,2,2022-04-30,00:57:18
1,1,112,483,0,0,12,2,0,2,0,2,2022-04-30,00:57:19
0,0,109,467,0,0,0,0,0,5,0,2,2022-04-30,00:57:20
1,0,102,464,0,0,0,0,0,3,0,2,2022-04-30,00:57:21
1,1,106,478,0,0,0,0,0,1,0,2,2022-04-30,00:57:22
1,0,107,465,0,0,0,0,0,2,0,2,2022-04-30,00:57:23
0,0,109,477,0,0,12,2,0,1,0,2,2022-04-30,00:57:24
3,3,140,522,0,0,8,1,0,7,1,11,2022-04-30,00:57:25
1,1,114,477,0,0,0,0,0,2,0,2,2022-04-30,00:57:26
0,0,108,467,0,0,0,0,0,1,0,2,2022-04-30,00:57:27
1,0,101,464,0,0,0,0,0,1,0,2,2022-04-30,00:57:28
0,0,109,487,0,0,0,0,0,2,0,2,2022-04-30,00:57:29
1,0,103,467,0,0,24,3,0,1,0,2,2022-04-30,00:57:30
1,1,111,473,0,0,0,0,0,1,0,2,2022-04-30,00:57:31
0,0,109,466,0,0,0,0,0,3,0,3,2022-04-30,00:57:32
0,0,104,463,0,0,0,0,0,1,0,2,2022-04-30,00:57:33
0,0,103,468,0,0,0,0,0,1,0,2,2022-04-30,00:57:34
1,0,109,481,0,0,28,1,0,2,0,2,2022-04-30,00:57:35
0,0,101,462,0,0,24,2,0,1,0,2,2022-04-30,00:57:36
0,0,99,456,0,0,0,0,0,1,0,2,2022-04-30,00:57:37
0,0,101,457,0,0,0,0,0,2,0,2,2022-04-30,00:57:38
1,0,112,493,0,0,0,0,0,1,0,2,2022-04-30,00:57:39
0,0,100,470,0,0,0,0,0,1,0,2,2022-04-30,00:57:40
2,1,109,469,0,0,0,0,0,2,0,2,2022-04-30,00:57:41
0,0,99,468,0,0,12,2,0,1,0,2,2022-04-30,00:57:42
0,0,110,469,0,0,0,0,0,1,0,2,2022-04-30,00:57:43
0,0,111,484,0,0,0,0,0,2,0,2,2022-04-30,00:57:44
0,0,113,481,0,0,0,0,0,3,0,2,2022-04-30,00:57:45
0,0,103,464,0,0,0,0,0,1,0,2,2022-04-30,00:57:46
1,1,109,471,0,0,12,2,0,2,0,2,2022-04-30,00:57:47
0,0,101,471,0,0,0,0,0,1,0,2,2022-04-30,00:57:48
0,0,112,483,0,0,0,0,0,1,0,2,2022-04-30,00:57:49
0,0,103,464,0,0,0,0,0,2,0,2,2022-04-30,00:57:50
1,0,105,464,0,0,0,0,0,1,0,2,2022-04-30,00:57:51
2,1,107,473,0,0,12,2,0,1,0,2,2022-04-30,00:57:52
0,0,103,462,0,0,0,0,0,2,0,2,2022-04-30,00:57:53
0,0,102,476,0,0,0,0,0,1,0,2,2022-04-30,00:57:54
0,0,110,476,0,0,0,0,0,1,0,2,2022-04-30,00:57:55
1,0,105,469,0,0,0,0,0,2,0,2,2022-04-30,00:57:56
1,1,110,472,0,0,12,2,0,1,0,2,2022-04-30,00:57:57
0,0,101,467,0,0,0,0,0,1,0,2,2022-04-30,00:57:58
0,0,105,480,0,0,0,0,0,4,0,2,2022-04-30,00:57:59
0,0,92,444,0,0,8,1,0,3,0,2,2022-04-30,00:58:00
10,0,129,568,0,0,0,0,0,3,0,2,2022-04-30,00:58:01
0,0,103,465,0,0,28,3,0,3,0,3,2022-04-30,00:58:02
1,1,105,477,0,0,0,0,0,1,0,2,2022-04-30,00:58:03
0,0,98,465,0,0,0,0,0,1,0,2,2022-04-30,00:58:04
1,0,109,480,0,0,0,0,0,2,0,2,2022-04-30,00:58:05
0,0,97,460,0,0,0,0,0,1,0,2,2022-04-30,00:58:06
0,0,108,475,0,0,12,2,0,1,0,2,2022-04-30,00:58:07
1,0,102,462,0,0,0,0,0,2,0,2,2022-04-30,00:58:08
0,0,109,481,0,0,0,0,0,1,0,2,2022-04-30,00:58:09
0,0,96,465,0,0,12,3,0,1,0,2,2022-04-30,00:58:10
1,0,110,478,0,0,0,0,0,2,0,2,2022-04-30,00:58:11
0,0,100,457,0,0,0,0,0,1,0,2,2022-04-30,00:58:12
0,0,111,458,0,0,12,2,0,1,0,2,2022-04-30,00:58:13
1,0,112,475,0,0,0,0,0,2,0,2,2022-04-30,00:58:14
0,0,114,476,0,0,0,0,0,1,0,2,2022-04-30,00:58:15
1,1,103,466,0,0,0,0,0,1,0,2,2022-04-30,00:58:16
0,0,109,461,0,0,0,0,0,2,0,2,2022-04-30,00:58:17
0,0,96,458,0,0,36,2,0,1,0,2,2022-04-30,00:58:18
0,0,102,454,0,0,0,0,0,1,0,2,2022-04-30,00:58:19
1,0,103,459,0,0,0,0,0,2,0,2,2022-04-30,00:58:20
1,0,102,463,0,0,0,0,0,1,0,2,2022-04-30,00:58:21
0,0,101,457,0,0,0,0,0,1,0,2,2022-04-30,00:58:22
0,0,106,481,0,0,12,2,0,2,0,2,2022-04-30,00:58:23
0,0,107,482,0,0,0,0,0,1,0,2,2022-04-30,00:58:24
1,0,136,531,0,0,0,0,0,1,0,2,2022-04-30,00:58:25
0,0,106,465,0,0,0,0,0,2,0,2,2022-04-30,00:58:26
1,0,108,478,0,0,0,0,0,1,0,2,2022-04-30,00:58:27
0,0,104,469,0,0,12,2,0,1,0,2,2022-04-30,00:58:28
0,0,108,482,0,0,0,0,0,2,0,2,2022-04-30,00:58:29
0,0,101,459,0,0,0,0,0,1,0,2,2022-04-30,00:58:30
1,0,108,482,0,0,0,0,0,1,0,2,2022-04-30,00:58:31
0,0,103,457,0,0,0,0,0,3,0,3,2022-04-30,00:58:32
0,0,105,478,0,0,12,2,0,1,0,2,2022-04-30,00:58:33
1,0,103,471,0,0,0,0,0,1,0,2,2022-04-30,00:58:34
0,0,109,472,0,0,40,2,0,2,0,2,2022-04-30,00:58:35
0,0,103,464,0,0,0,0,0,1,0,2,2022-04-30,00:58:36
1,0,106,461,0,0,0,0,0,1,0,2,2022-04-30,00:58:37
0,0,103,462,0,0,28,3,0,2,0,2,2022-04-30,00:58:38
0,0,106,478,0,0,0,0,0,1,0,2,2022-04-30,00:58:39
0,0,105,477,0,0,0,0,0,1,0,2,2022-04-30,00:58:40
1,0,105,473,0,0,0,0,0,2,0,2,2022-04-30,00:58:41
0,0,101,466,0,0,0,0,0,1,0,2,2022-04-30,00:58:42
0,0,106,471,0,0,12,2,0,1,0,2,2022-04-30,00:58:43
0,0,106,481,0,0,0,0,0,2,0,2,2022-04-30,00:58:44
0,0,108,479,0,0,0,0,0,1,0,2,2022-04-30,00:58:45
0,0,107,475,0,0,0,0,0,1,0,2,2022-04-30,00:58:46
0,0,100,462,0,0,0,0,0,2,0,2,2022-04-30,00:58:47
0,0,105,474,0,0,12,2,0,1,0,2,2022-04-30,00:58:48
1,0,106,476,0,0,0,0,0,1,0,2,2022-04-30,00:58:49
0,0,105,462,0,0,32,7,0,2,0,2,2022-04-30,00:58:50
1,0,105,471,0,0,0,0,0,1,0,2,2022-04-30,00:58:51
0,0,103,462,0,0,0,0,0,1,0,2,2022-04-30,00:58:52
1,0,104,463,0,0,12,2,0,2,0,2,2022-04-30,00:58:53
0,0,101,463,0,0,0,0,0,1,0,2,2022-04-30,00:58:54
0,0,105,480,0,0,0,0,0,1,0,2,2022-04-30,00:58:55
1,0,104,460,0,0,0,0,0,2,0,2,2022-04-30,00:58:56
0,0,105,467,0,0,0,0,0,1,0,2,2022-04-30,00:58:57
0,0,103,465,0,0,12,2,0,1,0,2,2022-04-30,00:58:58
0,0,111,482,0,0,0,0,0,3,0,2,2022-04-30,00:58:59
0,0,104,461,0,0,0,0,0,4,0,2,2022-04-30,00:59:00
11,1,133,558,0,0,0,0,0,2,0,2,2022-04-30,00:59:01
0,0,100,452,0,0,0,0,0,4,0,3,2022-04-30,00:59:02
0,0,115,476,0,0,16,2,0,1,0,2,2022-04-30,00:59:03
0,0,112,478,0,0,0,0,0,1,0,2,2022-04-30,00:59:04
1,0,123,493,0,0,0,0,0,2,0,2,2022-04-30,00:59:05
0,0,114,472,0,0,0,0,0,1,0,2,2022-04-30,00:59:06
0,0,114,486,0,0,0,0,0,1,0,2,2022-04-30,00:59:07
0,0,113,477,0,0,12,2,0,2,0,2,2022-04-30,00:59:08
0,0,118,501,0,0,0,0,0,1,0,2,2022-04-30,00:59:09
0,0,109,466,0,0,8,1,0,1,0,2,2022-04-30,00:59:10
1,0,117,480,0,0,0,0,0,2,0,2,2022-04-30,00:59:11
1,0,114,476,0,0,0,0,0,1,0,2,2022-04-30,00:59:12
0,0,120,483,0,0,24,3,0,1,0,2,2022-04-30,00:59:13
1,1,121,501,0,0,0,0,0,2,0,2,2022-04-30,00:59:14
0,0,114,480,0,0,0,0,0,1,0,2,2022-04-30,00:59:15
0,0,109,466,0,0,0,0,0,1,0,2,2022-04-30,00:59:16
1,0,117,471,0,0,0,0,0,2,0,2,2022-04-30,00:59:17
0,0,109,470,0,0,12,2,0,1,0,2,2022-04-30,00:59:18
0,0,122,497,0,0,0,0,0,3,0,2,2022-04-30,00:59:19
0,0,114,472,0,0,0,0,0,4,0,2,2022-04-30,00:59:20
1,1,119,492,0,0,0,0,0,3,0,2,2022-04-30,00:59:21
0,0,108,466,0,0,0,0,0,1,0,2,2022-04-30,00:59:22
1,0,121,484,0,0,12,2,0,2,0,2,2022-04-30,00:59:23
1,1,137,517,0,0,0,0,0,7,1,11,2022-04-30,00:59:24
0,0,133,501,0,0,0,0,0,3,0,4,2022-04-30,00:59:25
1,0,113,482,0,0,0,0,0,2,0,2,2022-04-30,00:59:26
0,0,119,485,0,0,0,0,0,1,0,2,2022-04-30,00:59:27
0,0,113,486,0,0,12,2,0,1,0,2,2022-04-30,00:59:28
0,0,124,499,0,0,0,0,0,2,0,2,2022-04-30,00:59:29
1,0,111,470,0,0,0,0,0,2,0,3,2022-04-30,00:59:30
2,1,120,482,0,0,0,0,0,1,0,2,2022-04-30,00:59:31
0,0,108,463,0,0,0,0,0,3,0,3,2022-04-30,00:59:32
1,0,108,473,0,0,12,2,0,1,0,2,2022-04-30,00:59:33
0,0,104,478,0,0,0,0,0,1,0,2,2022-04-30,00:59:34
0,0,108,473,0,0,28,1,0,2,0,2,2022-04-30,00:59:35
0,0,101,457,0,0,0,0,0,1,0,2,2022-04-30,00:59:36
0,0,97,445,0,0,0,0,0,1,0,2,2022-04-30,00:59:37
0,0,95,450,0,0,24,2,0,2,0,2,2022-04-30,00:59:38
0,0,106,476,0,0,0,0,0,3,0,2,2022-04-30,00:59:39
0,0,99,467,0,0,0,0,0,3,0,2,2022-04-30,00:59:40
1,0,107,459,0,0,0,0,0,4,0,2,2022-04-30,00:59:41
1,0,101,454,0,0,0,0,0,1,0,2,2022-04-30,00:59:42
0,0,109,489,0,0,12,2,0,1,0,2,2022-04-30,00:59:43
2,1,113,485,0,0,0,0,0,2,0,2,2022-04-30,00:59:44
0,0,115,481,0,0,8,1,1,3,0,2,2022-04-30,00:59:45
1,1,108,475,0,0,0,0,0,1,0,2,2022-04-30,00:59:46
0,0,105,469,0,0,0,0,0,2,0,2,2022-04-30,00:59:47
0,0,102,465,0,0,0,0,0,1,0,2,2022-04-30,00:59:48
1,0,109,476,0,0,24,3,0,1,0,2,2022-04-30,00:59:49
0,0,104,465,0,0,0,0,0,2,0,2,2022-04-30,00:59:50
1,0,104,479,0,0,0,0,0,1,0,2,2022-04-30,00:59:51
0,0,105,468,0,0,0,0,0,1,0,2,2022-04-30,00:59:52
0,0,106,472,0,0,0,0,0,2,0,2,2022-04-30,00:59:53
0,0,108,474,0,0,12,2,0,1,0,2,2022-04-30,00:59:54
1,0,112,474,0,0,0,0,0,1,0,2,2022-04-30,00:59:55
0,0,101,461,0,0,0,0,0,2,0,2,2022-04-30,00:59:56
0,0,99,458,0,0,0,0,0,1,0,2,2022-04-30,00:59:57
0,0,98,455,0,0,0,0,0,1,0,2,2022-04-30,00:59:58
0,0,117,505,0,0,12,2,0,4,0,2,2022-04-30,00:59:59
0,0,105,471,0,0,0,0,0,3,0,2,2022-04-30,01:00:00
12,0,137,565,0,0,0,0,0,3,0,2,2022-04-30,01:00:01
0,0,111,483,0,0,0,0,0,3,0,3,2022-04-30,01:00:02
0,0,105,463,0,0,0,0,0,1,0,2,2022-04-30,01:00:03
1,0,108,475,0,0,16,2,0,1,0,2,2022-04-30,01:00:04
0,0,120,500,0,0,0,0,0,2,0,2,2022-04-30,01:00:05
0,0,105,468,0,0,0,0,0,1,0,2,2022-04-30,01:00:06
1,0,110,468,0,0,0,0,0,1,0,2,2022-04-30,01:00:07
1,0,103,460,0,0,0,0,0,2,0,2,2022-04-30,01:00:08
0,0,105,474,0,0,12,2,0,1,0,2,2022-04-30,01:00:09
0,0,103,464,0,0,12,3,0,1,0,2,2022-04-30,01:00:10
0,0,104,478,0,0,0,0,0,2,0,2,2022-04-30,01:00:11
0,0,106,463,0,0,0,0,0,1,0,2,2022-04-30,01:00:12
1,0,105,471,0,0,0,0,0,1,0,2,2022-04-30,01:00:13
1,0,117,494,0,0,12,2,0,2,0,2,2022-04-30,01:00:14
0,0,114,479,0,0,0,0,0,1,0,2,2022-04-30,01:00:15
0,0,101,466,0,0,0,0,0,1,0,2,2022-04-30,01:00:16
1,0,107,471,0,0,0,0,0,2,0,2,2022-04-30,01:00:17
0,0,102,465,0,0,0,0,0,1,0,2,2022-04-30,01:00:18
1,0,110,495,0,0,12,2,0,2,0,2,2022-04-30,01:00:19
1,1,106,465,0,0,4,1,0,4,0,2,2022-04-30,01:00:20
0,0,103,460,0,0,0,0,0,4,0,2,2022-04-30,01:00:21
0,0,99,454,0,0,0,0,0,1,0,2,2022-04-30,01:00:22
1,0,106,466,0,0,0,0,0,2,0,2,2022-04-30,01:00:23
0,0,108,476,0,0,12,2,0,1,0,2,2022-04-30,01:00:24
0,0,99,472,0,0,0,0,0,1,0,2,2022-04-30,01:00:25
0,0,98,458,0,0,0,0,0,2,0,2,2022-04-30,01:00:26
0,0,103,468,0,0,0,0,0,1,0,2,2022-04-30,01:00:27
0,0,103,462,0,0,0,0,0,1,0,2,2022-04-30,01:00:28
1,0,115,489,0,0,12,2,0,2,0,2,2022-04-30,01:00:29
0,0,103,465,0,0,0,0,0,1,0,2,2022-04-30,01:00:30
1,0,110,480,0,0,0,0,0,1,0,2,2022-04-30,01:00:31
0,0,107,478,0,0,0,0,0,3,0,3,2022-04-30,01:00:32
1,0,107,467,0,0,0,0,0,1,0,2,2022-04-30,01:00:33
0,0,104,474,0,0,12,2,0,1,0,2,2022-04-30,01:00:34
1,0,143,554,0,0,28,1,0,2,0,2,2022-04-30,01:00:35
0,0,101,466,0,0,0,0,0,1,0,2,2022-04-30,01:00:36
0,0,105,459,0,0,0,0,0,1,0,2,2022-04-30,01:00:37
1,0,102,464,0,0,0,0,0,2,0,2,2022-04-30,01:00:38
0,0,110,483,0,0,24,2,0,2,0,2,2022-04-30,01:00:39
1,0,104,462,0,0,0,0,0,3,0,2,2022-04-30,01:00:40
1,0,108,475,0,0,0,0,0,4,0,2,2022-04-30,01:00:41
0,0,101,466,0,0,0,0,0,2,0,2,2022-04-30,01:00:42
0,0,106,464,0,0,0,0,0,1,0,2,2022-04-30,01:00:43
1,0,117,484,0,0,12,2,0,2,0,2,2022-04-30,01:00:44
0,0,106,466,0,0,12,3,0,1,0,2,2022-04-30,01:00:45
0,0,102,463,0,0,0,0,0,1,0,2,2022-04-30,01:00:46
1,0,109,466,0,0,0,0,0,3,0,2,2022-04-30,01:00:47
0,0,105,471,0,0,0,0,0,3,0,2,2022-04-30,01:00:48
0,0,114,490,0,0,12,2,0,3,0,2,2022-04-30,01:00:49
0,0,105,466,0,0,0,0,0,3,0,2,2022-04-30,01:00:50
1,0,106,474,0,0,0,0,0,1,0,2,2022-04-30,01:00:51
0,0,102,461,0,0,0,0,0,1,0,2,2022-04-30,01:00:52
1,1,108,462,0,0,0,0,0,2,0,2,2022-04-30,01:00:53
0,0,103,467,0,0,0,0,0,1,0,2,2022-04-30,01:00:54
1,0,114,491,0,0,20,3,0,1,0,2,2022-04-30,01:00:55
1,0,105,461,0,0,0,0,0,2,0,2,2022-04-30,01:00:56
1,0,106,468,0,0,0,0,0,1,0,2,2022-04-30,01:00:57
1,0,99,453,0,0,0,0,0,1,0,2,2022-04-30,01:00:58
0,0,114,490,0,0,0,0,0,3,0,2,2022-04-30,01:00:59
0,0,103,452,0,0,24,3,0,4,0,1,2022-04-30,01:01:00
11,0,136,575,0,0,0,0,0,2,0,2,2022-04-30,01:01:01
0,0,106,463,0,0,0,0,0,4,0,3,2022-04-30,01:01:02
1,0,104,462,0,0,0,0,0,1,0,2,2022-04-30,01:01:03
1,0,100,479,0,0,0,0,0,1,0,2,2022-04-30,01:01:04
0,0,117,490,0,0,16,2,0,2,0,2,2022-04-30,01:01:05
1,0,107,472,0,0,0,0,0,1,0,2,2022-04-30,01:01:06
0,0,104,460,0,0,0,0,0,1,0,2,2022-04-30,01:01:07
1,0,102,465,0,0,0,0,0,2,0,2,2022-04-30,01:01:08
0,0,108,477,0,0,0,0,0,1,0,2,2022-04-30,01:01:09
0,0,100,466,0,0,0,0,0,1,0,2,2022-04-30,01:01:10
1,0,109,478,0,0,12,2,0,2,0,2,2022-04-30,01:01:11
1,0,102,464,0,0,0,0,0,1,0,2,2022-04-30,01:01:12
0,0,109,466,0,0,0,0,0,1,0,2,2022-04-30,01:01:13
1,0,110,483,0,0,0,0,0,2,0,2,2022-04-30,01:01:14
0,0,106,473,0,0,0,0,0,1,0,2,2022-04-30,01:01:15
1,0,105,470,0,0,12,2,0,1,0,2,2022-04-30,01:01:16
0,0,105,463,0,0,0,0,0,2,0,2,2022-04-30,01:01:17
0,0,103,465,0,0,0,0,0,1,0,2,2022-04-30,01:01:18
1,0,108,486,0,0,0,0,0,1,0,2,2022-04-30,01:01:19
1,0,109,467,0,0,12,3,0,4,0,1,2022-04-30,01:01:20
1,0,111,479,0,0,12,2,0,4,0,2,2022-04-30,01:01:21
0,0,105,464,0,0,0,0,0,4,0,2,2022-04-30,01:01:22
5,4,131,508,0,0,0,0,1,12,1,11,2022-04-30,01:01:23
1,0,109,480,0,0,0,0,0,2,0,2,2022-04-30,01:01:24
1,0,112,485,0,0,0,0,0,2,0,2,2022-04-30,01:01:25
1,0,112,478,0,0,12,2,0,3,0,2,2022-04-30,01:01:26
0,0,104,473,0,0,0,0,0,1,0,2,2022-04-30,01:01:27
1,0,101,450,0,0,0,0,0,1,0,2,2022-04-30,01:01:28
1,0,115,491,0,0,0,0,0,2,0,2,2022-04-30,01:01:29
1,0,102,466,0,0,8,1,0,1,0,2,2022-04-30,01:01:30
1,0,111,475,0,0,0,0,0,1,0,2,2022-04-30,01:01:31
0,0,109,473,0,0,24,3,0,3,0,3,2022-04-30,01:01:32
1,0,103,461,0,0,0,0,0,1,0,2,2022-04-30,01:01:33
0,0,102,467,0,0,0,0,0,1,0,2,2022-04-30,01:01:34
0,0,110,482,0,0,28,1,0,2,0,2,2022-04-30,01:01:35
1,0,104,460,0,0,0,0,0,1,0,2,2022-04-30,01:01:36
0,0,106,474,0,0,24,2,0,1,0,2,2022-04-30,01:01:37
1,0,103,466,0,0,0,0,0,2,0,2,2022-04-30,01:01:38
0,0,110,484,0,0,0,0,0,3,0,2,2022-04-30,01:01:39
1,1,109,472,0,0,0,0,0,5,0,2,2022-04-30,01:01:40
2,0,111,485,0,0,0,0,0,5,0,2,2022-04-30,01:01:41
0,0,105,473,0,0,12,2,0,3,0,2,2022-04-30,01:01:42
0,0,104,462,0,0,0,0,0,2,0,2,2022-04-30,01:01:43
2,1,114,487,0,0,0,0,0,4,0,2,2022-04-30,01:01:44
1,0,107,466,0,0,0,0,0,2,0,2,2022-04-30,01:01:45
0,0,106,469,0,0,0,0,0,2,0,2,2022-04-30,01:01:46
0,0,106,472,0,0,12,2,0,2,0,2,2022-04-30,01:01:47
0,0,104,465,0,0,0,0,0,1,0,2,2022-04-30,01:01:48
1,1,108,478,0,0,0,0,0,1,0,2,2022-04-30,01:01:49
1,0,102,462,0,0,0,0,0,2,0,2,2022-04-30,01:01:50
1,0,112,483,0,0,0,0,0,2,0,3,2022-04-30,01:01:51
0,0,104,464,0,0,16,2,0,1,0,2,2022-04-30,01:01:52
0,0,104,462,0,0,0,0,0,2,0,2,2022-04-30,01:01:53
0,0,99,471,0,0,0,0,0,1,0,2,2022-04-30,01:01:54
2,1,99,463,0,0,0,0,0,1,0,2,2022-04-30,01:01:55
1,0,105,467,0,0,4,1,1,6,0,4,2022-04-30,01:01:56
0,0,99,468,0,0,12,2,0,1,0,2,2022-04-30,01:01:57
1,0,93,460,0,0,0,0,0,1,0,2,2022-04-30,01:01:58
1,0,111,487,0,0,0,0,0,2,0,2,2022-04-30,01:01:59
0,0,104,459,0,0,16,4,0,1,0,2,2022-04-30,01:02:00
14,1,139,591,0,0,0,0,0,1,0,2,2022-04-30,01:02:01
1,0,101,470,0,0,16,2,0,3,0,2,2022-04-30,01:02:02
0,0,107,468,0,0,0,0,0,1,1,3,2022-04-30,01:02:03
1,1,105,477,0,0,0,0,0,1,0,2,2022-04-30,01:02:04
0,0,114,494,0,0,8,1,0,2,0,2,2022-04-30,01:02:05
0,0,102,461,0,0,0,0,0,1,0,2,2022-04-30,01:02:06
1,0,110,470,0,0,24,3,0,1,0,2,2022-04-30,01:02:07
0,0,112,481,0,0,0,0,0,2,0,2,2022-04-30,01:02:08
1,0,121,500,0,0,0,0,0,1,0,2,2022-04-30,01:02:09
1,1,108,467,0,0,0,0,0,1,0,2,2022-04-30,01:02:10
1,0,117,489,0,0,0,0,0,2,0,2,2022-04-30,01:02:11
0,0,110,482,0,0,12,2,0,1,0,2,2022-04-30,01:02:12
1,0,117,459,0,0,0,0,0,1,0,2,2022-04-30,01:02:13
0,0,118,485,0,0,0,0,0,2,0,2,2022-04-30,01:02:14
1,0,117,477,0,0,0,0,0,1,0,2,2022-04-30,01:02:15
0,0,113,480,0,0,0,0,0,1,0,2,2022-04-30,01:02:16
1,0,119,476,0,0,12,2,0,2,0,2,2022-04-30,01:02:17
1,1,109,467,0,0,0,0,0,1,0,2,2022-04-30,01:02:18
1,0,115,486,0,0,0,0,0,3,0,2,2022-04-30,01:02:19
1,1,112,479,0,0,0,0,0,4,0,2,2022-04-30,01:02:20
2,0,123,481,0,0,0,0,0,3,0,2,2022-04-30,01:02:21
1,0,109,474,0,0,12,2,0,1,0,2,2022-04-30,01:02:22
1,0,118,478,0,0,0,0,0,2,0,2,2022-04-30,01:02:23
1,0,112,480,0,0,0,0,0,1,0,2,2022-04-30,01:02:24
0,0,120,496,0,0,0,0,0,1,0,2,2022-04-30,01:02:25
0,0,118,482,0,0,0,0,0,2,0,2,2022-04-30,01:02:26
1,0,119,489,0,0,12,2,0,1,0,2,2022-04-30,01:02:27
0,0,109,471,0,0,0,0,0,1,0,2,2022-04-30,01:02:28
1,0,124,497,0,0,0,0,0,2,0,2,2022-04-30,01:02:29
0,0,107,467,0,0,0,0,0,1,0,2,2022-04-30,01:02:30
2,1,122,490,0,0,0,0,0,1,0,2,2022-04-30,01:02:31
1,0,114,481,0,0,12,2,0,2,0,2,2022-04-30,01:02:32
1,0,120,480,0,0,0,0,0,2,0,3,2022-04-30,01:02:33
0,0,110,472,0,0,0,0,0,1,0,2,2022-04-30,01:02:34
1,0,116,483,0,0,32,1,0,2,0,2,2022-04-30,01:02:35
1,0,109,466,0,0,0,0,0,1,0,2,2022-04-30,01:02:36
0,0,113,471,0,0,24,2,0,1,0,2,2022-04-30,01:02:37
1,0,112,473,0,0,0,0,0,2,0,2,2022-04-30,01:02:38
0,0,119,498,0,0,0,0,0,2,0,2,2022-04-30,01:02:39
1,1,113,471,0,0,8,1,0,3,0,2,2022-04-30,01:02:40
1,0,116,463,0,0,0,0,0,5,0,2,2022-04-30,01:02:41
20,18,185,897,0,0,124,13,0,2,1,3,2022-04-30,01:02:42
1,0,115,478,0,0,0,0,0,1,0,2,2022-04-30,01:02:43
0,0,119,498,0,0,0,0,0,2,0,2,2022-04-30,01:02:44
2,0,151,553,0,0,0,0,0,1,0,2,2022-04-30,01:02:45
0,0,122,485,0,0,0,0,0,3,0,2,2022-04-30,01:02:46
0,0,117,490,0,0,16,2,0,3,0,3,2022-04-30,01:02:47
0,0,108,471,0,0,0,0,0,1,0,2,2022-04-30,01:02:48
1,0,116,486,0,0,0,0,0,1,0,2,2022-04-30,01:02:49
0,0,110,476,0,0,0,0,0,2,0,2,2022-04-30,01:02:50
2,2,120,496,0,0,0,0,0,1,0,2,2022-04-30,01:02:51
1,0,114,481,0,0,0,0,0,1,0,2,2022-04-30,01:02:52
0,0,115,479,0,0,12,2,0,2,0,2,2022-04-30,01:02:53
0,0,111,476,0,0,0,0,0,1,0,2,2022-04-30,01:02:54
