ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
263,0,0,79,285,0,0,0,0,1,2,0,2022-04-30-3:02:50,165128777000005
264,2,0,89,301,0,0,4,0,1,2,0,2022-04-30-3:02:51,1651287771000051
265,0,0,83,284,0,0,0,0,2,2,0,2022-04-30-3:02:52,1651287772000052
266,0,0,89,310,0,0,0,0,1,2,0,2022-04-30-3:02:53,1651287773000053
267,1,0,85,294,0,0,12,0,1,2,0,2022-04-30-3:02:54,1651287774000054
268,0,0,90,293,0,0,0,0,2,2,0,2022-04-30-3:02:55,1651287775000055
269,0,0,91,299,0,0,20,0,1,2,0,2022-04-30-3:02:56,1651287776000056
270,0,0,85,291,0,0,0,0,1,2,0,2022-04-30-3:02:57,1651287777000057
271,2,0,124,382,0,0,0,0,2,2,0,2022-04-30-3:02:58,1651287778000058
272,0,0,89,292,0,0,12,0,1,2,0,2022-04-30-3:02:59,1651287779000059
273,1,0,85,294,0,0,0,0,1,2,0,2022-04-30-3:03:0,16512877800
274,11,0,115,395,0,0,0,0,3,2,0,2022-04-30-3:03:1,1651287781000001
275,0,0,81,284,0,0,0,0,2,2,0,2022-04-30-3:03:2,1651287782000002
276,0,0,87,301,0,0,0,0,1,2,0,2022-04-30-3:03:3,1651287783000003
277,0,0,86,296,0,0,16,0,2,2,0,2022-04-30-3:03:4,1651287784000004
278,1,0,81,280,0,0,0,0,1,2,0,2022-04-30-3:03:5,1651287785000005
279,0,0,83,289,0,0,8,0,1,2,0,2022-04-30-3:03:6,1651287786000006
280,1,0,87,297,0,0,0,0,2,2,0,2022-04-30-3:03:7,1651287787000007
281,0,0,87,289,0,0,0,0,1,2,0,2022-04-30-3:03:8,1651287788000008
282,0,0,90,298,0,0,24,0,1,2,0,2022-04-30-3:03:9,1651287789000009
283,0,0,82,289,0,0,0,0,2,2,0,2022-04-30-3:03:10,165128779000001
284,2,1,84,287,0,0,0,0,1,2,0,2022-04-30-3:03:11,1651287791000011
285,0,0,82,294,0,0,0,0,1,2,0,2022-04-30-3:03:12,1651287792000012
286,1,0,88,298,0,0,0,0,2,2,0,2022-04-30-3:03:13,1651287793000013
287,0,0,83,277,0,0,12,0,1,2,0,2022-04-30-3:03:14,1651287794000014
288,0,0,93,311,0,0,0,0,1,2,0,2022-04-30-3:03:15,1651287795000015
289,1,0,83,288,0,0,0,0,2,2,0,2022-04-30-3:03:16,1651287796000016
290,0,0,79,277,0,0,0,0,1,2,0,2022-04-30-3:03:17,1651287797000017
291,1,0,89,310,0,0,0,0,1,2,0,2022-04-30-3:03:18,1651287798000018
292,0,0,85,298,0,0,12,0,2,2,0,2022-04-30-3:03:19,1651287799000019
293,0,0,86,284,0,0,0,0,1,2,0,2022-04-30-3:03:20,165128780000002
294,1,0,86,298,0,0,0,0,1,2,0,2022-04-30-3:03:21,1651287801000021
295,0,0,85,296,0,0,0,0,2,2,0,2022-04-30-3:03:22,1651287802000022
296,0,0,84,287,0,0,0,0,1,2,0,2022-04-30-3:03:23,1651287803000023
297,0,0,87,294,0,0,12,0,1,2,0,2022-04-30-3:03:24,1651287804000024
298,1,0,112,333,0,0,0,1,8,11,1,2022-04-30-3:03:25,1651287805000025
299,1,0,86,299,0,0,0,0,1,2,0,2022-04-30-3:03:26,1651287806000026
300,1,1,86,285,0,0,0,0,1,2,0,2022-04-30-3:03:27,1651287807000027
301,0,0,89,302,0,0,0,0,2,2,0,2022-04-30-3:03:28,1651287808000028
302,0,0,82,294,0,0,12,0,1,2,0,2022-04-30-3:03:29,1651287809000029
303,0,0,81,280,0,0,0,0,1,2,0,2022-04-30-3:03:30,165128781000003
304,1,0,93,310,0,0,36,0,2,2,0,2022-04-30-3:03:31,1651287811000031
305,1,0,82,296,0,0,0,0,1,2,0,2022-04-30-3:03:32,1651287812000032
306,0,0,90,290,0,0,0,0,1,2,0,2022-04-30-3:03:33,1651287813000033
307,1,0,83,295,0,0,24,0,2,2,0,2022-04-30-3:03:34,1651287814000034
308,0,0,86,295,0,0,0,0,1,2,0,2022-04-30-3:03:35,1651287815000035
309,1,0,92,305,0,0,0,0,2,3,0,2022-04-30-3:03:36,1651287816000036
310,0,0,83,272,0,0,0,0,2,2,0,2022-04-30-3:03:37,1651287817000037
311,1,0,86,300,0,0,0,0,1,2,0,2022-04-30-3:03:38,1651287818000038
