ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
293,9,3,3188,7243,156,34,312,3,17,15,3,2022-04-30-19:58:25,1651348705000025
294,7,3,2870,5853,36,9,160,2,15,12,2,2022-04-30-19:58:26,1651348706000026
295,10,4,3481,7705,104,26,232,3,18,15,2,2022-04-30-19:58:27,1651348707000027
296,8,4,3390,7171,116,28,304,2,13,12,2,2022-04-30-19:58:28,1651348708000028
297,9,4,3017,6422,112,26,825,3,14,13,2,2022-04-30-19:58:29,1651348709000029
298,13,6,3667,7802,204,45,1036,3,19,16,3,2022-04-30-19:58:30,165134871000003
299,4,1,2141,3993,92,10,0,2,15,11,1,2022-04-30-19:58:31,1651348711000031
300,9,4,3469,7513,112,27,292,3,17,15,3,2022-04-30-19:58:32,1651348712000032
301,8,3,3128,6533,80,20,272,3,18,15,3,2022-04-30-19:58:33,1651348713000033
302,16,8,5632,8954,168,40,8996,3,17,15,3,2022-04-30-19:58:34,1651348714000034
303,10,5,3563,8272,112,26,400,3,17,15,3,2022-04-30-19:58:35,1651348715000035
304,11,6,3639,7518,120,21,260,3,18,15,3,2022-04-30-19:58:36,1651348716000036
305,9,4,3634,7269,576,58,680,3,17,15,3,2022-04-30-19:58:37,1651348717000037
306,10,4,3788,8014,416,62,312,3,17,15,3,2022-04-30-19:58:38,1651348718000038
307,10,5,3229,6695,292,55,452,3,18,15,3,2022-04-30-19:58:39,1651348719000039
308,13,6,3621,7030,240,50,1031,3,18,16,3,2022-04-30-19:58:40,165134872000004
309,9,5,3500,7430,184,38,324,3,17,15,3,2022-04-30-19:58:41,1651348721000041
310,6,3,2620,4775,60,14,24,2,16,11,1,2022-04-30-19:58:42,1651348722000042
311,10,4,3190,6549,284,44,308,3,17,15,3,2022-04-30-19:58:43,1651348723000043
312,16,8,4943,9060,1712,399,2848,2,15,11,1,2022-04-30-19:58:44,1651348724000044
313,11,6,3698,7896,613,127,589,6,25,23,5,2022-04-30-19:58:45,1651348725000045
314,11,5,3845,7617,136,30,1566,3,17,15,3,2022-04-30-19:58:46,1651348726000046
315,9,5,3354,7295,84,21,284,3,17,15,3,2022-04-30-19:58:47,1651348727000047
316,10,5,3355,7414,528,63,312,3,18,15,3,2022-04-30-19:58:48,1651348728000048
317,14,5,3611,7468,1188,107,2152,2,13,13,3,2022-04-30-19:58:49,1651348729000049
318,37,23,4778,8017,236,23,28396,2,12,8,1,2022-04-30-19:58:50,165134873000005
319,17,11,4669,7989,13786,1197,480,3,21,19,3,2022-04-30-19:58:51,1651348731000051
320,10,5,3534,7748,512,40,272,3,17,15,3,2022-04-30-19:58:52,1651348732000052
321,10,4,2940,6172,56,14,268,3,17,15,3,2022-04-30-19:58:53,1651348733000053
322,15,8,4421,9660,392,39,757,3,18,15,3,2022-04-30-19:58:54,1651348734000054
323,5,3,2231,3810,16,4,104,1,11,9,1,2022-04-30-19:58:55,1651348735000055
324,13,7,3739,7864,196,44,2656,3,16,14,3,2022-04-30-19:58:56,1651348736000056
325,13,6,4119,8425,260,65,2559,3,18,16,3,2022-04-30-19:58:57,1651348737000057
326,9,4,3538,7329,92,23,252,3,17,15,3,2022-04-30-19:58:58,1651348738000058
327,11,6,3064,6476,144,35,292,3,18,15,3,2022-04-30-19:58:59,1651348739000059
328,16,8,4135,8798,5572,453,476,3,19,15,3,2022-04-30-19:59:0,16513487400
329,9,4,2111,3659,72,10,0,2,15,12,1,2022-04-30-19:59:1,1651348741000001
330,14,6,3321,7303,76,19,284,3,17,15,3,2022-04-30-19:59:2,1651348742000002
331,17,8,3735,8473,132,28,376,3,19,15,3,2022-04-30-19:59:3,1651348743000003
332,13,7,4243,8678,184,38,3556,2,15,12,2,2022-04-30-19:59:4,1651348744000004
333,13,7,3438,6922,224,52,2748,4,19,18,4,2022-04-30-19:59:5,1651348745000005
334,12,6,4060,9271,36,9,332,3,18,15,3,2022-04-30-19:59:6,1651348746000006
335,16,3,2356,4000,64,12,0,1,11,8,1,2022-04-30-19:59:7,1651348747000007
336,17,5,3546,7301,20,5,280,3,14,13,3,2022-04-30-19:59:8,1651348748000008
337,8,4,3190,6646,152,31,412,3,18,15,3,2022-04-30-19:59:9,1651348749000009
338,11,5,3347,6785,180,35,631,4,22,20,4,2022-04-30-19:59:10,165134875000001
339,9,4,3338,7560,64,16,364,3,17,15,3,2022-04-30-19:59:11,1651348751000011
340,5,2,2662,4746,12,3,0,2,16,11,1,2022-04-30-19:59:12,1651348752000012
341,10,4,3143,6830,136,28,256,3,17,15,3,2022-04-30-19:59:13,1651348753000013
342,12,6,4116,9076,256,29,565,3,17,15,3,2022-04-30-19:59:14,1651348754000014
343,8,3,3454,7548,88,22,384,3,18,15,3,2022-04-30-19:59:15,1651348755000015
344,10,4,3946,8129,328,33,180,2,15,12,1,2022-04-30-19:59:16,1651348756000016
345,14,7,4292,8656,2258,542,344,4,19,19,4,2022-04-30-19:59:17,1651348757000017
346,11,6,3945,8293,60,15,364,3,18,15,3,2022-04-30-19:59:18,1651348758000018
347,5,2,2240,3862,60,14,593,2,15,11,1,2022-04-30-19:59:19,1651348759000019
348,11,5,3263,6642,148,25,759,3,18,16,3,2022-04-30-19:59:20,165134876000002
349,11,3,3153,6361,104,25,280,3,18,15,3,2022-04-30-19:59:21,1651348761000021
350,9,6,3281,6637,1475,86,284,3,16,13,3,2022-04-30-19:59:22,1651348762000022
351,8,3,3011,6244,64,16,240,2,11,12,2,2022-04-30-19:59:23,1651348763000023
352,11,5,4709,9561,376,55,1468,3,18,15,3,2022-04-30-19:59:24,1651348764000024
353,10,5,3039,6423,80,14,344,3,17,15,3,2022-04-30-19:59:25,1651348765000025
354,8,4,3456,7634,48,12,248,3,17,15,3,2022-04-30-19:59:26,1651348766000026
355,9,4,3315,8186,116,27,384,3,18,14,3,2022-04-30-19:59:27,1651348767000027
356,6,3,2705,4862,32,8,32,2,15,12,1,2022-04-30-19:59:28,1651348768000028
357,7,3,2813,6373,52,13,296,3,17,15,3,2022-04-30-19:59:29,1651348769000029
358,10,4,3411,6936,168,39,701,3,18,16,3,2022-04-30-19:59:30,165134877000003
359,14,7,4450,9493,80,20,308,2,12,11,3,2022-04-30-19:59:31,1651348771000031
360,5,3,2451,4580,20,5,0,2,14,10,1,2022-04-30-19:59:32,1651348772000032
361,9,5,2986,7090,68,17,284,3,19,15,3,2022-04-30-19:59:33,1651348773000033
362,13,6,5106,10581,777,172,653,3,17,15,3,2022-04-30-19:59:34,1651348774000034
363,9,4,3355,6842,108,27,360,4,20,19,4,2022-04-30-19:59:35,1651348775000035
364,8,4,3622,7762,48,12,260,3,18,15,3,2022-04-30-19:59:36,1651348776000036
365,10,6,3512,7724,288,61,260,3,17,15,3,2022-04-30-19:59:37,1651348777000037
366,9,4,3475,7546,80,19,276,3,17,15,3,2022-04-30-19:59:38,1651348778000038
367,9,3,2862,6584,64,16,900,3,18,15,3,2022-04-30-19:59:39,1651348779000039
368,10,3,3483,7404,68,17,729,3,17,15,3,2022-04-30-19:59:40,165134878000004
369,8,4,3082,6753,68,15,280,3,17,15,3,2022-04-30-19:59:41,1651348781000041
370,8,5,3427,7421,252,30,252,3,18,15,3,2022-04-30-19:59:42,1651348782000042
371,10,4,3163,6804,100,14,288,3,17,15,3,2022-04-30-19:59:43,1651348783000043
372,11,6,4173,8828,692,104,708,3,17,15,3,2022-04-30-19:59:44,1651348784000044
373,9,4,3248,6891,104,26,388,3,19,16,3,2022-04-30-19:59:45,1651348785000045
374,9,4,3462,7859,112,25,292,3,19,18,3,2022-04-30-19:59:46,1651348786000046
375,11,5,3298,7374,100,25,1670,3,17,16,3,2022-04-30-19:59:47,1651348787000047
376,8,3,3242,7356,64,16,296,3,18,15,3,2022-04-30-19:59:48,1651348788000048
377,10,6,3163,6803,112,28,396,3,17,14,3,2022-04-30-19:59:49,1651348789000049
378,44,27,6251,10691,540,73,20132,2,16,14,2,2022-04-30-19:59:50,165134879000005
379,10,4,3265,6447,1097,270,140,2,16,13,2,2022-04-30-19:59:51,1651348791000051
380,11,6,3676,8255,1155,30,308,2,12,11,3,2022-04-30-19:59:52,1651348792000052
381,8,2,3020,6341,52,13,252,3,16,14,3,2022-04-30-19:59:53,1651348793000053
382,10,5,3949,8274,164,31,420,3,18,15,3,2022-04-30-19:59:54,1651348794000054
383,9,4,3228,6998,44,11,513,3,17,15,3,2022-04-30-19:59:55,1651348795000055
384,10,5,3862,8507,108,27,2860,3,17,14,3,2022-04-30-19:59:56,1651348796000056
385,7,3,2648,4657,64,16,2270,2,16,12,1,2022-04-30-19:59:57,1651348797000057
386,8,4,3492,7404,52,13,296,3,17,15,3,2022-04-30-19:59:58,1651348798000058
387,8,4,2845,5888,112,28,832,3,16,14,3,2022-04-30-19:59:59,1651348799000059
388,12,6,3493,7703,140,30,771,3,17,16,4,2022-04-30-20:00:0,16513488000
389,6,2,2377,4221,0,0,0,2,15,11,1,2022-04-30-20:00:1,1651348801000001
390,9,5,3176,7386,24,6,256,3,17,15,3,2022-04-30-20:00:2,1651348802000002
391,10,4,3327,7732,36,9,384,3,18,15,3,2022-04-30-20:00:3,1651348803000003
392,12,6,3475,7318,128,31,2915,3,17,15,3,2022-04-30-20:00:4,1651348804000004
393,12,5,4036,8835,184,45,2808,3,17,15,3,2022-04-30-20:00:5,1651348805000005
394,9,4,3578,7803,56,14,272,3,18,15,3,2022-04-30-20:00:6,1651348806000006
395,11,5,3765,8368,100,25,348,3,17,15,3,2022-04-30-20:00:7,1651348807000007
396,6,3,2517,4606,32,7,0,2,15,11,1,2022-04-30-20:00:8,1651348808000008
397,9,5,2886,6524,132,17,738,3,18,15,3,2022-04-30-20:00:9,1651348809000009
398,11,5,3301,7285,68,11,708,3,18,16,3,2022-04-30-20:00:10,165134881000001
399,11,6,3358,7852,48,12,340,3,17,15,3,2022-04-30-20:00:11,1651348811000011
400,9,4,3311,7303,76,19,200,2,16,11,1,2022-04-30-20:00:12,1651348812000012
401,10,4,3313,7115,92,23,308,4,19,20,5,2022-04-30-20:00:13,1651348813000013
402,10,6,3344,7232,124,16,544,3,17,15,3,2022-04-30-20:00:14,1651348814000014
403,11,5,3673,7765,196,25,520,3,18,15,3,2022-04-30-20:00:15,1651348815000015
404,12,6,3433,7421,40,9,244,3,17,14,3,2022-04-30-20:00:16,1651348816000016
405,6,3,2633,4862,44,11,140,2,15,13,2,2022-04-30-20:00:17,1651348817000017
406,10,5,3313,7992,168,14,220,3,17,14,2,2022-04-30-20:00:18,1651348818000018
407,9,4,2845,6343,68,17,400,2,13,11,2,2022-04-30-20:00:19,1651348819000019
408,11,5,3372,7402,124,31,677,3,17,15,3,2022-04-30-20:00:20,165134882000002
409,15,5,3086,7182,76,19,280,3,18,15,3,2022-04-30-20:00:21,1651348821000021
410,8,5,3323,7193,92,23,212,3,17,15,3,2022-04-30-20:00:22,1651348822000022
411,9,3,2852,6954,28,7,292,3,17,15,3,2022-04-30-20:00:23,1651348823000023
412,10,5,3166,7076,76,19,372,3,18,15,3,2022-04-30-20:00:24,1651348824000024
413,14,6,3846,8199,56,11,712,4,20,18,4,2022-04-30-20:00:25,1651348825000025
414,13,7,4347,7690,5824,608,132,2,15,12,1,2022-04-30-20:00:26,1651348826000026
415,63,30,9772,15717,26148,3568,6920,3,18,15,3,2022-04-30-20:00:27,1651348827000027
416,10,5,3441,7272,116,18,248,3,16,14,3,2022-04-30-20:00:28,1651348828000028
417,9,4,2984,6396,60,14,320,2,11,11,2,2022-04-30-20:00:29,1651348829000029
418,11,5,3481,7391,48,12,703,3,18,15,3,2022-04-30-20:00:30,165134883000003
419,10,4,2821,6650,44,11,280,3,17,15,3,2022-04-30-20:00:31,1651348831000031
420,13,6,3883,9138,1816,29,332,3,17,15,3,2022-04-30-20:00:32,1651348832000032
421,5,2,2149,3679,12,3,0,2,16,11,1,2022-04-30-20:00:33,1651348833000033
422,12,6,3487,7269,80,20,852,3,17,15,3,2022-04-30-20:00:34,1651348834000034
423,16,10,4999,8689,344,28,5288,3,18,16,3,2022-04-30-20:00:35,1651348835000035
424,12,6,3548,7514,32,8,284,3,18,15,3,2022-04-30-20:00:36,1651348836000036
425,11,6,3833,8798,180,44,360,3,17,16,3,2022-04-30-20:00:37,1651348837000037
426,9,5,3589,7746,72,18,220,2,16,14,3,2022-04-30-20:00:38,1651348838000038
427,9,4,3031,6352,60,14,740,3,19,16,3,2022-04-30-20:00:39,1651348839000039
428,14,6,3964,9029,64,16,853,3,17,15,3,2022-04-30-20:00:40,165134884000004
429,5,2,2224,3877,16,4,40,2,15,11,1,2022-04-30-20:00:41,1651348841000041
430,9,5,3331,7355,100,24,288,3,21,18,3,2022-04-30-20:00:42,1651348842000042
431,10,5,3280,7662,236,42,360,3,17,15,3,2022-04-30-20:00:43,1651348843000043
432,7,4,2886,5532,144,32,212,2,14,11,1,2022-04-30-20:00:44,1651348844000044
433,9,4,3503,7006,1149,23,464,2,13,11,2,2022-04-30-20:00:45,1651348845000045
434,10,5,3683,7977,84,21,288,3,16,14,3,2022-04-30-20:00:46,1651348846000046
435,9,4,3555,7188,140,32,1736,3,17,15,3,2022-04-30-20:00:47,1651348847000047
436,10,5,3707,7964,364,77,280,3,18,15,3,2022-04-30-20:00:48,1651348848000048
437,8,3,3030,6470,36,9,472,3,17,15,3,2022-04-30-20:00:49,1651348849000049
438,36,19,5230,11688,2772,441,7148,4,22,20,4,2022-04-30-20:00:50,165134885000005
439,10,5,3239,7869,160,17,352,3,18,15,3,2022-04-30-20:00:51,1651348851000051
440,12,6,3581,7902,1071,38,248,3,17,15,3,2022-04-30-20:00:52,1651348852000052
441,8,5,2901,6499,28,7,304,3,17,14,3,2022-04-30-20:00:53,1651348853000053
442,8,3,2943,5621,156,38,196,2,16,12,1,2022-04-30-20:00:54,1651348854000054
443,10,5,4315,9217,352,39,555,3,16,15,3,2022-04-30-20:00:55,1651348855000055
444,10,5,3880,8369,220,49,1268,2,12,11,2,2022-04-30-20:00:56,1651348856000056
445,11,5,3667,7828,236,52,2631,3,17,14,3,2022-04-30-20:00:57,1651348857000057
446,8,2,3516,7438,24,6,272,3,17,16,3,2022-04-30-20:00:58,1651348858000058
447,14,8,4133,8429,2296,558,512,3,17,16,3,2022-04-30-20:00:59,1651348859000059
448,6,3,2380,4167,12,3,476,2,17,12,1,2022-04-30-20:01:0,16513488600
449,9,4,2898,6034,36,9,304,3,17,15,3,2022-04-30-20:01:1,1651348861000001
450,9,4,3682,8276,160,11,336,3,17,15,3,2022-04-30-20:01:2,1651348862000002
451,7,3,3023,6407,48,12,264,3,18,15,3,2022-04-30-20:01:3,1651348863000003
452,10,6,3807,7875,2318,70,3576,3,17,15,3,2022-04-30-20:01:4,1651348864000004
453,11,5,3777,8764,188,33,2928,3,17,15,3,2022-04-30-20:01:5,1651348865000005
454,10,4,3810,8597,60,10,316,3,20,17,3,2022-04-30-20:01:6,1651348866000006
455,5,2,2431,4253,32,8,28,2,15,11,1,2022-04-30-20:01:7,1651348867000007
456,8,4,3487,7507,64,16,252,3,17,15,3,2022-04-30-20:01:8,1651348868000008
457,19,14,6909,10049,10082,1834,480,3,18,15,3,2022-04-30-20:01:9,1651348869000009
458,11,5,3832,7482,955,233,759,3,18,16,3,2022-04-30-20:01:10,165134887000001
459,10,6,3470,7592,88,22,356,3,18,16,3,2022-04-30-20:01:11,1651348871000011
460,4,2,2724,4980,20,5,0,1,12,9,1,2022-04-30-20:01:12,1651348872000012
461,7,4,3065,6402,36,9,276,3,14,12,2,2022-04-30-20:01:13,1651348873000013
462,13,8,4554,9103,2148,297,812,3,17,15,3,2022-04-30-20:01:14,1651348874000014
463,13,7,4373,9664,56,13,1513,4,21,19,4,2022-04-30-20:01:15,1651348875000015
464,9,4,3892,8264,2729,76,261,3,17,15,3,2022-04-30-20:01:16,1651348876000016
465,9,4,3286,7234,16,4,312,3,17,15,3,2022-04-30-20:01:17,1651348877000017
466,9,5,3598,7653,64,12,232,3,18,15,3,2022-04-30-20:01:18,1651348878000018
467,14,6,3056,6572,40,10,364,3,18,15,3,2022-04-30-20:01:19,1651348879000019
468,11,4,3500,7433,28,7,836,2,15,11,1,2022-04-30-20:01:20,165134888000002
469,13,4,2765,4442,476,116,112,3,19,15,3,2022-04-30-20:01:21,1651348881000021
470,9,4,3382,6870,24,6,240,3,17,15,3,2022-04-30-20:01:22,1651348882000022
471,8,5,3171,6712,96,15,288,3,17,15,3,2022-04-30-20:01:23,1651348883000023
472,9,5,3165,6971,32,8,332,3,17,15,3,2022-04-30-20:01:24,1651348884000024
473,9,4,3389,7376,32,8,323,2,13,12,2,2022-04-30-20:01:25,1651348885000025
474,11,5,3850,8471,88,18,465,3,16,14,3,2022-04-30-20:01:26,1651348886000026
475,11,5,3722,8378,36,9,348,3,18,15,3,2022-04-30-20:01:27,1651348887000027
476,6,2,2755,4795,12,3,36,2,15,11,1,2022-04-30-20:01:28,1651348888000028
477,8,4,3012,6389,80,19,344,3,17,16,3,2022-04-30-20:01:29,1651348889000029
478,11,5,3342,7121,164,17,816,3,18,15,3,2022-04-30-20:01:30,165134889000003
479,11,5,3082,6962,52,13,256,3,17,15,3,2022-04-30-20:01:31,1651348891000031
480,10,6,3989,8721,68,14,340,3,17,16,3,2022-04-30-20:01:32,1651348892000032
481,10,6,3587,7289,1188,283,268,3,18,15,3,2022-04-30-20:01:33,1651348893000033
482,10,5,3436,7565,40,9,905,3,17,15,3,2022-04-30-20:01:34,1651348894000034
483,8,4,2885,6426,60,15,356,3,18,15,3,2022-04-30-20:01:35,1651348895000035
484,14,7,4295,9205,108,20,2096,3,18,15,3,2022-04-30-20:01:36,1651348896000036
485,6,3,2768,4783,116,17,280,2,14,12,1,2022-04-30-20:01:37,1651348897000037
486,9,5,3306,7019,100,21,356,2,14,13,3,2022-04-30-20:01:38,1651348898000038
487,9,4,2858,6331,140,30,304,3,17,14,3,2022-04-30-20:01:39,1651348899000039
488,13,6,3720,8327,104,25,1006,4,22,20,4,2022-04-30-20:01:40,165134890000004
489,8,4,3085,6598,44,11,273,3,17,15,3,2022-04-30-20:01:41,1651348901000041
490,10,4,3383,7446,72,18,248,3,18,15,3,2022-04-30-20:01:42,1651348902000042
491,9,4,3017,6316,44,11,284,3,17,15,3,2022-04-30-20:01:43,1651348903000043
492,11,6,4016,8759,623,146,496,3,17,15,3,2022-04-30-20:01:44,1651348904000044
493,6,3,2295,4002,12,3,144,2,16,11,1,2022-04-30-20:01:45,1651348905000045
494,14,8,4663,9286,408,39,2418,3,17,15,3,2022-04-30-20:01:46,1651348906000046
495,11,4,3572,7108,64,16,1854,3,17,15,3,2022-04-30-20:01:47,1651348907000047
496,10,5,3620,7266,176,13,268,3,18,15,3,2022-04-30-20:01:48,1651348908000048
497,9,4,3003,6617,36,9,900,3,17,16,3,2022-04-30-20:01:49,1651348909000049
498,44,26,5336,30426,2130,157,15091,3,18,16,3,2022-04-30-20:01:50,165134891000005
499,10,4,3433,7561,44,11,365,3,18,15,3,2022-04-30-20:01:51,1651348911000051
500,8,4,2712,5221,2344,49,24,2,14,11,1,2022-04-30-20:01:52,1651348912000052
501,7,4,2741,5653,32,8,228,2,12,11,2,2022-04-30-20:01:53,1651348913000053
502,10,4,3361,7142,32,8,400,3,17,14,3,2022-04-30-20:01:54,1651348914000054
503,9,4,3046,6539,40,10,408,3,17,15,3,2022-04-30-20:01:55,1651348915000055
504,15,8,4531,9782,548,56,1588,3,17,17,3,2022-04-30-20:01:56,1651348916000056
505,12,5,3594,7328,56,14,2644,3,18,15,3,2022-04-30-20:01:57,1651348917000057
506,10,5,3892,8183,176,23,304,3,17,16,3,2022-04-30-20:01:58,1651348918000058
507,8,4,2805,6080,56,14,200,3,17,16,3,2022-04-30-20:01:59,1651348919000059
508,12,6,3340,6933,24,6,848,3,19,16,3,2022-04-30-20:02:0,16513489200
509,10,5,3166,6921,40,10,352,3,17,14,3,2022-04-30-20:02:1,1651348921000001
510,7,3,2670,4805,16,4,28,2,15,12,1,2022-04-30-20:02:2,1651348922000002
511,8,4,3200,6756,52,13,296,3,18,15,3,2022-04-30-20:02:3,1651348923000003
512,11,7,3401,7135,60,14,1950,3,16,13,3,2022-04-30-20:02:4,1651348924000004
513,12,6,3215,6567,196,37,2825,3,14,16,3,2022-04-30-20:02:5,1651348925000005
514,14,6,4262,9076,124,17,400,3,18,15,3,2022-04-30-20:02:6,1651348926000006
515,15,6,3739,7754,284,71,268,3,17,15,3,2022-04-30-20:02:7,1651348927000007
516,12,6,3495,7496,48,12,272,3,17,15,3,2022-04-30-20:02:8,1651348928000008
517,10,5,2958,6486,668,30,936,3,18,15,3,2022-04-30-20:02:9,1651348929000009
518,14,6,3855,7796,28,7,808,3,17,15,3,2022-04-30-20:02:10,165134893000001
519,11,4,3518,7125,1854,159,300,3,18,17,3,2022-04-30-20:02:11,1651348931000011
520,11,5,3970,8697,456,114,356,3,18,15,3,2022-04-30-20:02:12,1651348932000012
521,5,2,2462,4305,20,5,0,2,15,11,1,2022-04-30-20:02:13,1651348933000013
522,11,6,3320,7015,44,11,296,3,17,15,3,2022-04-30-20:02:14,1651348934000014
523,11,5,3351,8417,92,23,436,3,19,16,3,2022-04-30-20:02:15,1651348935000015
524,10,5,4289,9336,92,16,320,2,16,12,1,2022-04-30-20:02:16,1651348936000016
525,11,5,3315,7387,48,12,360,4,20,20,5,2022-04-30-20:02:17,1651348937000017
526,8,3,3328,7200,44,11,224,3,18,15,3,2022-04-30-20:02:18,1651348938000018
527,10,5,2735,6305,376,58,388,3,17,17,3,2022-04-30-20:02:19,1651348939000019
528,8,2,2416,4788,44,9,619,2,15,12,1,2022-04-30-20:02:20,165134894000002
529,14,5,2976,6975,72,14,308,2,13,11,3,2022-04-30-20:02:21,1651348941000021
530,8,5,3054,6904,24,6,284,2,14,10,1,2022-04-30-20:02:22,1651348942000022
531,16,8,4829,11899,8336,352,540,4,19,19,5,2022-04-30-20:02:23,1651348943000023
532,8,4,3385,6988,100,25,873,3,18,15,3,2022-04-30-20:02:24,1651348944000024
533,8,4,3291,6933,1950,124,388,3,18,16,3,2022-04-30-20:02:25,1651348945000025
534,13,7,4753,10235,128,29,372,3,17,15,3,2022-04-30-20:02:26,1651348946000026
535,10,5,3535,8446,52,13,336,3,18,15,3,2022-04-30-20:02:27,1651348947000027
536,6,3,2646,4743,8,2,36,2,15,11,1,2022-04-30-20:02:28,1651348948000028
537,8,4,2961,6371,92,23,268,3,17,15,3,2022-04-30-20:02:29,1651348949000029
538,12,4,3403,7148,84,21,908,4,21,18,3,2022-04-30-20:02:30,165134895000003
539,10,5,2981,6575,36,8,260,3,17,15,3,2022-04-30-20:02:31,1651348951000031
540,9,5,3662,8504,212,53,336,3,18,16,3,2022-04-30-20:02:32,1651348952000032
541,5,1,2238,3842,696,53,0,1,11,9,1,2022-04-30-20:02:33,1651348953000033
542,10,5,3505,7834,52,13,300,3,16,15,3,2022-04-30-20:02:34,1651348954000034
543,9,5,3023,6730,32,8,344,3,17,16,3,2022-04-30-20:02:35,1651348955000035
544,13,7,4645,10320,60,15,571,3,18,16,3,2022-04-30-20:02:36,1651348956000036
545,9,5,3358,7164,32,8,292,3,17,15,3,2022-04-30-20:02:37,1651348957000037
546,10,5,4410,8248,3320,489,332,3,17,15,3,2022-04-30-20:02:38,1651348958000038
547,8,4,3070,6656,76,19,845,3,18,15,3,2022-04-30-20:02:39,1651348959000039
548,16,7,4653,8942,2306,572,939,3,17,15,3,2022-04-30-20:02:40,165134896000004
549,9,5,3122,6590,72,18,288,3,17,15,3,2022-04-30-20:02:41,1651348961000041
550,10,5,3245,7415,40,10,268,3,18,15,3,2022-04-30-20:02:42,1651348962000042
551,10,5,3650,8763,60,14,352,3,17,15,3,2022-04-30-20:02:43,1651348963000043
552,5,2,2445,4295,192,39,76,2,15,11,1,2022-04-30-20:02:44,1651348964000044
553,9,3,2971,7262,132,32,460,3,18,15,3,2022-04-30-20:02:45,1651348965000045
554,15,9,4985,9503,583,47,6629,3,19,17,3,2022-04-30-20:02:46,1651348966000046
555,10,5,3474,7191,120,17,2000,3,17,15,3,2022-04-30-20:02:47,1651348967000047
556,10,5,3894,8610,40,10,364,3,18,15,3,2022-04-30-20:02:48,1651348968000048
557,5,2,2409,4845,48,12,208,2,14,11,1,2022-04-30-20:02:49,1651348969000049
558,35,20,4962,11292,645,84,20128,2,12,11,2,2022-04-30-20:02:50,165134897000005
559,9,4,3202,6491,352,88,668,3,18,15,3,2022-04-30-20:02:51,1651348971000051
560,10,4,3284,6970,2985,38,284,3,17,15,3,2022-04-30-20:02:52,1651348972000052
561,10,5,3026,6607,128,32,260,3,17,15,3,2022-04-30-20:02:53,1651348973000053
562,10,5,3418,7214,144,34,420,3,18,15,3,2022-04-30-20:02:54,1651348974000054
563,9,3,2856,6369,72,18,436,4,22,20,4,2022-04-30-20:02:55,1651348975000055
564,13,7,4195,8979,192,48,1556,3,17,15,3,2022-04-30-20:02:56,1651348976000056
565,12,6,4220,8885,300,70,3268,3,18,15,3,2022-04-30-20:02:57,1651348977000057
566,9,5,3416,7480,68,16,244,3,17,15,3,2022-04-30-20:02:58,1651348978000058
567,9,3,2621,6373,68,17,864,3,17,14,3,2022-04-30-20:02:59,1651348979000059
568,12,4,2761,5189,104,26,796,3,17,14,2,2022-04-30-20:03:0,16513489800
569,12,6,2836,5787,28,7,164,2,16,13,2,2022-04-30-20:03:1,1651348981000001
570,14,7,3735,7987,48,12,296,2,12,11,3,2022-04-30-20:03:2,1651348982000002
571,8,3,3253,6560,64,16,308,3,17,14,3,2022-04-30-20:03:3,1651348983000003
572,14,6,3546,7159,3157,136,2094,3,17,15,3,2022-04-30-20:03:4,1651348984000004
573,17,10,3966,7976,168,40,3080,3,19,16,3,2022-04-30-20:03:5,1651348985000005
574,5,2,2671,4898,40,9,0,2,16,11,1,2022-04-30-20:03:6,1651348986000006
575,11,6,3996,8537,60,15,428,3,17,15,3,2022-04-30-20:03:7,1651348987000007
576,9,4,3516,7514,112,24,284,3,17,15,3,2022-04-30-20:03:8,1651348988000008
577,10,5,3030,6506,48,12,1177,3,18,15,3,2022-04-30-20:03:9,1651348989000009
578,12,5,3386,6954,136,32,931,3,17,15,3,2022-04-30-20:03:10,165134899000001
579,10,4,3039,6618,96,24,288,3,17,16,3,2022-04-30-20:03:11,1651348991000011
580,12,6,3269,7390,48,12,268,3,18,15,3,2022-04-30-20:03:12,1651348992000012
581,10,5,3550,8072,52,13,328,3,17,15,3,2022-04-30-20:03:13,1651348993000013
582,8,4,3279,6971,12,2,212,2,15,11,1,2022-04-30-20:03:14,1651348994000014
583,14,7,3323,6626,1191,298,348,4,21,19,5,2022-04-30-20:03:15,1651348995000015
584,6,3,3017,6109,32,8,152,2,15,13,2,2022-04-30-20:03:16,1651348996000016
585,12,6,4026,8260,276,23,340,2,13,12,2,2022-04-30-20:03:17,1651348997000017
586,10,4,3338,7218,40,10,264,3,15,12,2,2022-04-30-20:03:18,1651348998000018
587,10,5,2892,6121,72,18,308,3,17,15,3,2022-04-30-20:03:19,1651348999000019
588,13,6,3352,7022,144,24,983,4,20,19,4,2022-04-30-20:03:20,165134900000002
589,16,5,2689,6761,48,12,248,3,18,15,3,2022-04-30-20:03:21,1651349001000021
590,11,6,3569,8335,60,14,328,3,17,15,3,2022-04-30-20:03:22,1651349002000022
591,9,4,3124,6371,32,8,276,3,17,15,3,2022-04-30-20:03:23,1651349003000023
592,12,6,3649,8073,48,12,356,3,18,15,3,2022-04-30-20:03:24,1651349004000024
593,4,2,2098,3561,8,2,112,2,15,11,1,2022-04-30-20:03:25,1651349005000025
